De tout ce qui vous plaît, je dois me ſatisfaire;	De tout ce qui vous plaît, je dois me satisfaire;
Je ne demande point de plus grande clarté,	Je ne demande point de plus grande clarté,
Je croi que vous avez pour moi quelque bonté,	Je crois que vous avez pour moi quelque bonté,
Que d’un peu de pitié mon feu vous ſollicite,	Que d'un peu de pitié mon feu vous sollicite,
Et je me vois heureux plus que je ne merite.	Et je me vois heureux plus que je ne mérite.
C'en eſt fait, je renonce à mes ſoupçons jaloux,	C'en est fait, je renonce à mes soupçons jaloux,
L’arrêt qui me condamne, eſt un arrêt bien doux;	L'arrêt qui les condamne, est un arrêt bien doux;
Et je reçois la Loi qu’il daigne me précrire,	Et je reçois la loi qu'il daigne me prescrire,
Pour affranchir mon cœur de leur injuſte empire.	Pour affranchir mon cœur de leur injuste empire.
Vous promettez beaucoup, Prince, & je doute fort,	Vous promettez beaucoup, Prince, et je doute fort
Si vous pourrez ſur vous faire ce grand effort.	Si vous pourrez sur vous faire ce grand effort.
Ah! Madame, il ſuffit pour me rendre croyable,	Ah! Madame, il suffit pour me rendre croyable,
Que ce qu’on tous promet doit être inviolable;	Que ce qu'on vous promet doit être inviolable;
Et que l'heur d'obeïr à ſa divinité,	Et que l'heur d'obéir à sa divinité,
Ouvre aux plus grands efforts de la facilité;	Ouvre aux plus grands efforts de la facilité;
Que le Ciel me declare une éternelle Guerre,	Que le Ciel me déclare une éternelle Guerre,
Que je tombe à-vos pieds d’un éclat de tonnerre,	Que je tombe à vos pieds d'un éclat de tonnerre,
Ou pour perir encor par des plus rudes coups,	Ou pour périr encore par de plus rudes coups,
Puiſſay-je voir ſur moi fondre vôtre courroux;	Puissé-je voir sur moi fondre votre courroux;
Si jamais mon amour deſcend à la foibleſſe	Si jamais mon amour descend à la faiblesse
De manquer aux devoirs d'une telle promeſſe;	De manquer aux devoirs d'une telle promesse;
Si jamais dans mon ame aucun jaloux tranſport	Si jamais dans mon âme aucun jaloux transport
Fait....	Fait…
J’en êtois en peine, & tu m’oblige fort,	J'en étais en peine, et tu m'obliges fort,
Que le Courrier attende. A ces regards qu'il jette,	Que le Courrier attende. À ces regards qu'il jette,
Vois-je pas que déjà cet écrit l'inquiete?	Vois-je pas que déjà cet écrit l'inquiète?
Prodigieux effet de ſon temperament,	Prodigieux effet de son tempérament,
Qui vous arrête, Prince, au milieu du ſerment?	Qui vous arrête, Prince, au milieu du serment?
J'ai creu que vous aviez quelque ſecret enſemble,	J'ai cru que vous aviez quelque secret ensemble,
Et je ne voulois pas l'interrompre.	Et je ne voulais pas l'interrompre.
Il me ſemble	Il me semble
Que vous me répondez d'un ton fort altéré,	Que vous me répondez d'un ton fort altéré,
Je vous vois tout-à-coup le viſage égaré;	Je vous vois tout à coup le visage égaré:
Ce changement ſoudain a lieu de me ſurprendre,	Ce changement soudain a lieu de me surprendre,
D’où peut-il provenir, le pourroit-on apprendre?	D'où peut-il provenir, Le pourrait-on apprendre?
D’un mal qui tout à coup vient d'attaquer mon cœur.	D'un mal qui tout à coup vient d'attaquer mon cœur.
Souvent plus qu'on ne croit ces maux ont de rigueur;	Souvent plus qu'on ne croit ces maux ont de rigueur;
Et quelque prompt ſecours tous feroit neceſſaire,	Et quelque prompt secours vous serait nécessaire,
Mais encor dites-moi vous prend il d'ordinaire?	Mais encore, dites-moi, vous prend-il d'ordinaire?
Par fois.	Parfois.
Ah! Prince foible; hé bien par cet écrit,	Ah! Prince faible; Hé bien par cet écrit,
Guerriſſez-le ce mal, il n'eſt que dans l’eſprit.	Guérissez-le ce mal, il n'est que dans l'esprit.
Par cet écrit, Madame? ah ! ma main le refuſe,	Par cet écrit, Madame? ah! ma main le refuse,
Je voi vôtre penſee, & dequoi l'on m’accuſe;	Je vois votre pensée, et de quoi l'on m'accuse;
Si....	Si…
Liſez-le, vous dis-je, & ſatisfaites-vous.	Lisez-le, vous dis-je, et satisfaites-vous.
Pour me traiter après, de foible, de jaloux?	Pour me traiter après, de faible, de jaloux?
Non, non, je dois ici vous rendre un temoignage,	Non, non, je dois ici vous rendre un témoignage,
Qu’à mon cœur cet écrit n’a point donne d’ombrage;	Qu'à mon cœur cet écrit n'a point donné d'ombrage;
Et bien que vos bontez m’en laiſſent le pouvoir,	Et bien que vos bontés m'en laissent le pouvoir,
Pour me juſtifier je ne veux peint le voir.	Pour me justifier, je ne veux point le voir.
Si vous vous obſtinez à cette reſiſtance,	Si vous vous obstinez à cette résistance,
J’aurois tort de vouloir vous faire violence;	J'aurais tort de vouloir vous faire violence;
Et c’eſt aſſez enfin, que vous avoir preſſé	Et c'est assez enfin que vous avoir pressé
De voir de quelle main ce billet m’eſt tracé.	De voir de quelle main ce billet m'est tracé.
Ma volonté toûjours vous doit être ſoûmiſe,	Ma volonté toujours vous doit être soumise,
Si c’eſt vôtre plaiſir, que pour vous je le liſe,	Si c'est votre plaisir que pour vous je le lise,
Je conſens volontier à prendre cet employ.	Je consens volontiers à prendre cet emploi.
Oui, oui, Prince, tenez, vous le lirez pour moi.	Oui, oui, Prince, tenez, vous le lirez pour moi.
C’eſt pour vous obeïr au moins, & je puis dire....	C'est pour vous obéir, au moins, et je puis dire…
C’eſt ce que vous voudrez, dépêchez-vous de lire.	C'est ce que vous voudrez, dépêchez-vous de lire.
Il eſt de Done Ignes, à ce que je connoi.	Il est de Done Ignès, à ce que je connais.
Oui, je m'en réjoüis, & pour vous, & pour moi.	Oui, je m'en réjouis, et pour vous, et pour moi.
Malgré l’effort d’un long mépris,	Malgré l'effort d'un long mépris,
Le Tyran toûjours m’aime, & depuis vôtre abſence,	Le Tyran toujours m'aime, et depuis votre absence,
Vers moi pour me porter au deſtin qu’il a pris,	Vers moi pour me porter au dessein qu'il a pris,
Il ſemble avoir tourné toute ſa violence,	Il semble avoir tourné toute sa violence,
Dont il pourſuit l’alliance	Dont il poursuit l'alliance
De vous & de ſon Fils.	De vous et de son Fils.
Ceux qui ſur moi peuvent avoir empire	Ceux qui sur moi peuvent avoir empire
Par de lâches motifs qu’un faux honneur inſpire,	Par de lâches motifs qu'un faux honneur inspire,
Approuvent tous cet indigne lien;	Approuvent tous cet indigne lien;
J'ignore encor par où finira mon martyre:	J'ignore encore par où finira mon martyre:
Mais je mourrai plutôt que d’y conſentir.	Mais je mourrai plutôt que de consentir.
Puiſſiez-vous joüir, belle Eluire,	Puissiez-vous jouir, belle Elvire,
D’un deſtin plus doux que le mien.	D'un destin plus doux que le mien.
Dans la haute vertu ſon ame eſt affermie.	Dans la haute vertu son âme est affermie.
Je vais faire réponſe à cette illuſtre amie.	Je vais faire réponse à cette illustre amie.
Cependant apprenez, Prince, à vous mieux armer	Cependant apprenez, Prince, à vous mieux armer
Contre ce qui prend droit de vous trop allarmer.	Contre ce qui prend droit de vous trop alarmer.
J’ai calmé vôtre trouble, avec cette lumiere,	J'ai calmé votre trouble, avec cette lumière,
Et la choſe a paſſé d’une douce maniere:	Et la chose a passé d'une douce manière;
Mais à n’en point mentir il ſeroit des momens,	Mais à n'en point mentir il serait des moments
Où je pourrois entrer dans d’autres ſentimens.	Où je pourrais entrer dans d'autres sentiments.
Hé, quoi vous croyez donc....	Hé quoi! Vous croyez donc…
Je croi ce qu’il faut croire....	Je crois ce qu'il faut croire…
Adieu, de mes avis conſervez la memoire,	Adieu, de mes avis conservez la mémoire,
Et s’il eſt vrai pour moi, que vôtre amour ſoit grand	Et s'il est vrai pour moi, que votre amour soit grand,
Donnez en à mon cœur les preuves qu’il pretend.	Donnez-en à mon cœur les preuves qu'il prétend.
Croyez que deſormais, c’eſt là tout mon envie,	Croyez que désormais, c'est là toute mon envie,
Et qu’avant qu’y manquer, je veux perdre la vie.	Et qu'avant qu'y manquer, je veux perdre la vie.
TOut ce que fait le Prince, à parler franchement,	Tout ce que fait le Prince, à parler franchement,
N’eſt pas ce qui me donne un grand étonnement	N'est pas ce qui me donne un grand étonnement
Car que d’un noble amour une ame bien ſaiſie,	Car que d'un noble amour une âme bien saisie
En pouſſe les tranſport juſqu'à la jalouſie;	En pousse les transports jusqu'à la jalousie;
Que de doutes frequents ſes voeux ſoyent traverſés,	Que de doutes fréquents ses vœux soient traversés,
Il eſt fort naturel, & je l’approuve aſſez;	Il est fort naturel, et je l'approuve assez;
Mais ce qui me ſurprend, Dom Lope, c’eſt d’entendre	Mais ce qui me surprend, Dom Lope, c'est d'entendre
Que vous lui preparez les ſoupçons qu’il doit prendre,	Que vous lui préparez les soupçons qu'il doit prendre,
Que vôtre ame les forme, & qu'il n’eſt en ces lieux;	Que votre âme les forme, et qu'il n'est en ces lieux;
Fâcheux que par vos ſoins, jaloux que par vos yeux.	Fâcheux que par vos soins, jaloux que par vos yeux.
Encor un coup, Dom Lope, une ame bien épriſe	Encore un coup, Dom Lope, une âme bien éprise
Des ſoupçons qu'elle prend, ne me rend point ſurpriſe;	Des soupçons qu'elle prend, ne me rend point surprise;
Mais qu'on ait ſans amour tous les ſoins d'un jaloux,	Mais qu'on ait sans amour tous les soins d'un jaloux,
C’eſt une nouveauté qui n’appartient qu’à vous.	C'est une nouveauté qui n'appartient qu'à vous.
Que ſur cette conduite à ſon aiſe l’on gloſe,	Que sur cette conduite à son aise l'on glose,
Chacun regle la ſienne au but qu'il ſe propoſe;	Chacun règle la sienne au but qu'il se propose;
Et rebuté par vous des ſoins de mon amour,	Et rebuté par vous des soins de mon amour,
Je ſonge auprés du Prince à bien faite ma Cour.	Je songe auprès du Prince à bien faire ma Cour.
Mais ſçavez vous, qu'enfin il fera mal la ſienne,	Mais savez-vous, qu'enfin il fera mal la sienne,
S'il faut qu'en cette humeur vôtre eſprit l'entretienne?	S'il faut qu'en cette humeur votre esprit l'entretienne?
Et quand, charmante Eliſe, a-t'on veu s’il vous plaît,	Et quand, charmante élise, a-t-on vu s'il vous plaît,
Qu’on cherche auprés des Grands, que ſon propre interêt?	Qu'on cherche auprès des Grands, que son propre intérêt?
Qu'un parfait Courtiſan veüille charger leur ſuite,	Qu'un parfait Courtisan veuille charger leur suite,
D'un cenſeur des défauts, qu’on trouve en leur conduite;	D'un censeur des défauts, qu'on trouve en leur conduite;
Et s’aille inquieter, ſi ſon diſcours leur nuit,	Et s'aille inquiéter, si son discours leur nuit,
Pourveu que ſa fortune en tire quelque fruit?	Pourvu que sa fortune en tire quelque fruit?
Tout ce qu’on fait ne va, qu'à ſe mettre en leur grace	Tout ce qu'on fait ne va, qu'à se mettre en leur grâce
Par la plus courte voye, on y cherche une place;	Par la plus courte voie, on y cherche une place;
Et les plus prompts moyens de gagner leur faveur,	Et les plus prompts moyens de gagner leur faveur,
C’eſt de flater toûjours le foible de leur coeur:	C'est de flatter toujours le faible de leur cœur:
D’applaudir en aveugle à ce qu'ils veulent faire,	D'applaudir en aveugle à ce qu'ils veulent faire,
Et n'appuyer jamais ce qui peut leur déplaire;	Et n'appuyer jamais ce qui peut leur déplaire;
C’eſt là le vrai ſecret d’être bien auprés d’eux,	C'est là le vrai secret d'être bien auprès d'eux,
Les utiles conſeils font paſſer pour fâcheux,	Les utiles conseils font passer pour fâcheux,
Et vous laiſſent toujours hors de la confidence,	Et vous laissent toujours hors de la confidence,
Où vous jette d’abord l'adroite complaiſance.	Où vous jette d'abord l'adroite complaisance.
Enfin on voit par tout, que l'art des Courtiſans,	Enfin on voit partout, que l'art des Courtisans,
Ne tend qu’à profiter des foibleſſes des Grands;	Ne tend qu'à profiter des faiblesses des Grands;
A nourrir les erreurs, & jamais dans leur ame,	À nourrir les erreurs, et jamais dans leur âme,
Ne porter les avis des choſes qu'on y blâme.	Ne porter les avis des choses qu'on y blâme.
Ces maximes un temps leur peuvent ſucceder;	Ces maximes un temps leur peuvent succéder;
Mais il eſt des revers, qu’on doit apprehender.	Mais il est des revers, qu'on doit appréhender.
Et dans l’eſprit des Grands, qu’on tâche de ſurprendre,	Et dans l'esprit des Grands, qu'on tâche de surprendre,
Un rayon de lumiere, à la fin peut deſcendre,	Un rayon de lumière, à la fin peut descendre,
Qui ſur tous ces flateurs vange équitablement,	Qui sur tous ces flatteurs venge équitablement,
Ce qu’a fait à leur gloire, un long aveuglement.	Ce qu'a fait à leur gloire, un long aveuglement.
Cependant je dirai, que vôtre ame s’explique	Cependant je dirai, que votre âme s'explique
Un peu bien librement ſur vôtre Politique;	Un peu bien librement sur votre Politique;
Et ſes nobles motifs, au Prince rapportez,	Et ses nobles motifs, au Prince rapportés,
Serviroient aſſez mal vos aſſiduitez.	Serviraient assez mal vos assiduités.
Outre que je pourrois deſavoüer ſans blame,	Outre que je pourrais désavouer sans blâme,
Ces libres veritez, ſur quoi s’ouvre mon ame;	Ces libres vérités, sur quoi s'ouvre mon âme;
Je ſçai fort bien qu'Eliſe a l’eſprit trop diſcret,	Je sais fort bien qu'Élise a l'esprit trop discret,
Pour aller divulguer cet entretien ſecret.	Pour aller divulguer cet entretien secret.
Qu'ai-je dit, aprés tout, que ſans moi l'on ne ſçache?	Qu'ai-je dit, après tout, que sans moi l'on ne sache?
Et dans mon procedé que faut-il que je cache?	Et dans mon procédé que faut-il que je cache?
On peut craindre une cheute avec quelque raiſon,	On peut craindre une chute avec quelque raison,
Quand on met en uſage, ou ruſe, ou trahiſon.	Quand on met en usage, ou ruse, ou trahison.
Mais qu'ai-je à redouter, moi qui par tout n'avance	Mais qu'ai-je à redouter, moi qui partout n'avance
Que les ſoins approuvez d’un peu de complaiſance;	Que les soins approuvés d'un peu de complaisance;
Et qui ſui ſeulement par d’utiles leçons	Et qui suis seulement par d'utiles leçons
La pente qu’a le Prince à de jaloux ſoupçons?	La pente qu'a le Prince à de jaloux soupçons?
Son ame ſemble en vivre, & je mets mon étude	Son âme semble en vivre, et je mets mon étude
A trouver des raiſons à ſon inquietude;	À trouver des raisons à son inquiétude;
A voir de tous côtez, s'il ne ſe paſſe rien,	À voir de tous côtés, s'il ne se passe rien,
A fournir le ſujet d'un ſecret entretien.	À fournir le sujet d'un secret entretien.
Et quand je puis venir enflé d'une nouvelle,	Et quand je puis venir enflé d'une nouvelle,
Donner à ſon repos une atteinte mortelle,	Donner à son repos une atteinte mortelle,
C’eſt lors que plus il m’aime, & je voi ſa raiſon	C'est lors que plus il m'aime, et je vois sa raison
