Ne portez point ailleurs ce courroux redoutable,	Ne portez point ailleurs ce courroux redoutable,
Dans le ſang innocent ne trempez point vos mains,	Dans le sang innocent ne trempez point vos mains,
Perdez-moy, j’ay tout fait. J’ay trompé vos deſſeins,	Perdez-moi, j’ai tout fait. J’ai trompé vos desseins,
J'ay fait partir Sunnon, je l’ay preſſé....	J’ai fait partir Sunnon, je l’ai pressé…
Toy traître!	Toi traître!
Tu trahis les Romains & ton pere & ton maître?	Tu trahis les Romains et ton père et ton maître?
Tu ſers un ennemy par nos ſoins abbatu?	Tu sers un ennemi par nos soins abattu?
Qui te le fait ſervir contre nous....	Qui te le fait servir contre nous…
Sa vertu.	Sa vertu.
Sa valeur, ſes exploits qu’en tous lieux on renomme,	Sa valeur, ses exploits qu’en tous lieux on renomme,
L’amour de ma Patrie, & ma haine pour Rome,	L’amour de ma Patrie, et ma haine de Rome,
Le ſoin de voſtre honneur, mon amitié pour luy,	La soin de votre honneur, mon amitié pour lui,
Tout m’a ſollicité de luy ſervir d’appuy.	Tout m’a sollicité de lui servir d’appui.
Eh quoy! pouvois-je voir ce Prince magnanime	Eh quoi! pouvais-je voir ce Prince magnanime
Des Romains, de Varus, devenir la victime?	Des Romains, de Varus, devenir la victime?
Et vos mains ſe foüiller de ſon ſang précieux	Et vos mains se fouiller se son sang précieux
Conſacré par les loix, par ſon rang, par les Dieux;	Consacré par les lois, par son rang, par les Dieux;
Pouvois-je voir, Seigneur, la truſte Germanie	Pouvais-je voir, Seigneur, la triste Germanie
Perdre ſon deffenſeur contre la tyrannie;	Perdre son défenseur contre la tyrannie;
Et Polixene en proye à ſes vives douleurs	Et Polixène en proie à ses vives douleurs
Me demander ſon frere, & m'accabler de pleurs;	Me demander son frère, et m’accabler de pleurs;
J'ay remply mon devoir, Seigneur, faites le voſtre,	J’ai rempli mon devoir, Seigneur, faites le vôtre,
Je ſauve une victime, & vous en livre une autre,	Je sauve une victime, et vous en livre une autre,
Si par ce que j'ay fait vous eſtes outragé,	Si par ce que j’ai fait vous êtes outragé,
Il ne tient plus qu'à vous d'eſtre bien-toſt vangé,	Il ne tient plus qu’à vous d’être bientôt vengé,
Verſez, verſez du ſang: mais changez de victime,	Versez, versez du sang: mais changez de victime,
Répandez tout le mien ſans ſcrupule, & ſans crime,	Répandez tout le mien sans scrupule, et sans crime,
Si j'avois craint la peine, & l'horreur du trépas,	Si j’avais craint la peine, et l’horreur du trépas,
Du Prince Arminius j'aurois ſuivy les pas,	Du Prince Arminius j’aurais suivi les pas,
Mais je n'ay pas voulu que vos coups redoutables	Mais je n’ai pas voulu que vos coups redoutables
Tombaſſent ſur des cœurs qui ne ſont point coupables,	Tombassent sur des cœurs qui ne sont point coupables,
Au gré de voſtre haine ordonnez de mon ſort,	Au gré de votre haine ordonnez de mon sort,
Je ne m'en plaindray pas; trop heureux ſi ma >mort	Je ne m’en plaindrai pas; trop heureux si ma mort
D'un reproche honteux ſauvant voſtre memoire	D’un reproche honteux sauvant votre mémoire
Aux dépens de ma vie aſſure voſtre gloire.	Aux dépends de ma vie assure votre gloire.
Ouy! lâche tu mourras puiſque tu me trahis.	Oui! lâche tu mourras puisque tu me trahis.
Ingrat, quelle fureur agite vos eſprits?	Ingrat, quelle fureur agite vos esprits?
Ouy puiſez-vous l'excés de cette haine injuſte?	Où puisez-vous l’excès de cette haine injuste?
Vous, de tant de biensfaits honoré par Auguſte	Vous, de tant de bienfaits honoré par Auguste?
Comblé par le Senat de graces & d'honneur....	Comblé par le Sénat de grâces et d’honneur…
Ne me reprochez point vos indignes faveurs,	Ne me reprochez point vos indignes faveurs,
Lors qu'à m'en accabler voſtre Senat s'aplique,	Lorsqu’à m’en accabler votre Sénat s’applique,
Dans ſes fauſſes bontez je voy ſa politique,	Dans ses fausses bontés je vois sa politique,
Et ces fiers ennemis devenus complaiſans	Et ces fiers ennemis devenus complaisants
Me font plus leurs coups redouter leurs preſens;	Me font plus leurs coups redouter leurs présents;
Eh! qu'ay-je affaire, ô Dieux de la grandeur Romaine?	Eh! qu’ai-je affaire, ô Dieux de la grandeur Romaine?
Que me ſert-elle, helas! ſi je perds Polixene?	Que me sert-elle, hélas! si je perds Polixène?
Ouy, Ceſar, ſi par toy je m'en voyois priver,	Oui, César, si par toi je m’en voyais priver,
Quand ſa perte à ton rang me devroit élever,	Quand sa perte à ton rang me devrait élever,
Dans mon cœur indigne de cette recompenſe	Dans mon cœur indigné de cette récompense
La haine tiendroit lieu de la reconnoiſſance.	La haine tiendrait lieu de reconnaissance.
Eh quoy! tous tes preſens, ta liberalité	Eh quoi! tous tes présents, ta libéralité
Me pourroient-ils jamais payer ma liberté?	Me pourraient-ils jamais payer ma liberté?
J'aurois des fers dorez; mais je ſerois eſclave.	J’aurais des fers dorés; mais je serais esclave.
Je ne puis rien ſouffrir que me gêne, ou m brave,	Je ne puis rien souffrir qui me gêne, ou me brave,
Et ne connois pour maiſtre en terre, & dans les Cieux,	Et ne connais pour maître en terre, et dans les Cieux,
Que la vertu, l'honneur, la juſtice, & les Dieux.	Que la vertu, l’honneur, la justice et les Dieux.
Pourquoy veniez-vous donc ame ingratte, & perfide,	Pourquoi veniez-vous donc âme ingrate et perfide,
Suivre depuis deux mois noſtre Aigle qui vous guide,	Suivre depuis deux mois notre Aigle qui vous guide,
Quel charme, quel deſſein vous conduit parmy nous!	Quel charme, quel dessein vous conduit parmi nous!
Le glorieux deſir de m'inſtruire avec vous,	Le glorieux désir de m’instruire avec vous,
D'apprendre de plus prés ce grand Art de la guerre,	D’apprendre de plus près ce grand Art de la guerre,
Qui vous a fait dompter preſque toute la terre;	Qui vous a fait dompter presque toute la terre;
D'en joindre la pratique à ce que nous ſçavons,	D’en joindre la pratique à ce que nous savons,
Et de vous vaincre un jour par vos propres leçons.	Et de vous vaincre un jour par vos propres leçons.
Juſte Ciel! puis-je encor retenir ma colere?	Juste Ciel! puis-je encor retenir ma colère?
Sçaurois-je aſſez punir ce diſcours temeraire?	Saurais-je assez punir ce discours téméraire?
Rendez graces au ſang dont vous eſtes ſorty.	Rendez grâces au sang dont vous êtes sorti.
Il n'eſt plus de mon ſang s'il quitte mon party;	Il n’est plus de mon sang s’il quitte mon parti;
Fait Citoyen Romain j'en ay pris les maximes;	Fait Citoyen Romain j’en ai pris les maximes;
Mon fils n'eſt plus mon fils, traiſtre, couvert de crimes,	Mon fils n’est plus mon fils, traître, couvert de crimes,
Brutus & Manlius m'ont tracé le chemin,	Brutus et Manlius m’ont tracé le chemin,
Je le ſuivray, Seigneur, & de ma propre main	Je le suivrai, Seigneur, et de ma propre main
Immolant ſans pitié ce fils lâche & rebelle,	Immolant sans pitié ce fils lâche et rebelle,
Je ſçauray me couvrir d'une gloire immortelle,	Je saurais me couvrir d’une gloire immortelle,
Vanger l'honneur de Rome à mes yeux profané,	Venger l’honneur de Rome à mes yeux profané,
Et meriter le nom que vous m'avez donné.	Et mériter le nom que vous m’avez donné.
Quoy Seigneur....	Quoi, Seigneur…
Puniſſons ma coupable famille,	Punissons ma coupable famille,
Dans ce fatal moment je haïs juſqu'à ma fille;	Dans ce fatal moment je hais jusqu’à ma fille;
Sans doute elle eſt complice, & du moins de ſes vœux,	Sans doute elle est complice, et du moins de ses vœux,
Elle a favoriſé ſon Amant mal-heureux,	Elle a favorisé son Amant malheureux,
Je veux que l'Univers étonné du ſupplice....	Je veux que l’Univers étonné du supplice…
AReſte, Pere aveugle, & voy ton injuſtice,	ARrête, Père aveugle, et vois ton injustice,
Epargne tes Enfans, & ton fier courroux,	Épargne tes Enfants, et ton fier courroux,
Sur Polixene ſeule épuiſe tous les coups,	Sur Polixène seule épuise tous les coups,
L'amour dans Sigiſmond a vaincu la nature,	L’amour dans Sigismond a vaincu la nature,
Et ſi tu veux punir l'autheur de ton injure,	Et si tu veux punir l’auteur de ton injure,
C'eſt moy: voy dans mes yeux le ſouverain pouvoir	C’est moi: vois dans mes yeux le souverain pouvoir
Par qui ton fils forcé s'oppoſe à ton eſpoir,	Par qui ton fils forcé s’oppose à ton espoir,
Ne delibere plus, me voila toute prête,	Ne délibère plus, me voilà toute prête,
Je m'offre à ta fureur. Mais qu'eſt-ce qui t'arreſte?	Je m’offre à ta fureur. Mais qu’est ce qui t’arrête?
A me donner la mort, faut-il t'encourager?	À me donner la mort, faut-il t’encourager?
N'oſes-tu te baigner dans un ſang étranger;	N’oses-tu te baigner dans un sang étranger;
Toy, qui voulois verſer celuy de ta famille?	Toi, qui voulais verser celui de ta famille?
Ou peut-eſtre crains-tu de punir une fille?	Ou peut-être crains-tu de punir une fille?
Mais ceſſe d'épargner la ſœur d'Arminius,	Mais cesse d’épargner la sœur d’Arminius,
Segeſte, Souviens-t'en, Toy penſes-y, Varus,	Ségeste, Souviens-t-en, Toi penses-y, Varus,
J'ay mêmes ſentimens, même cœur que mon frere,	J’ai mêmes sentiments, même cœur que mon frère,
Je le feray contre vous plus qu'il n'a voulu faire,	Je le ferai contre vous plus qu’il n’a voulu faire,
Si je ne puis verſer du ſang dans les combats,	Si je ne puis verser du sang dans les combats,
Je puis par mes diſcours animer les ſoldats,	Je puis pas mes discours animer les soldats,
Et ſuivant les tranſports de l'ardeur qui m'entraîne,	Et suivant les transports de l’ardeur qui m’entraîne,
Contre Rome en tous lieux faire éclater ma haine,	Contre Rome en tous lieux faire éclater ma haine,
L'inſpirer à cent Rois abuſez ou ſoûmis,	L’inspirer à cent Rois abusés ou soumis,
Et vous faire par tout de nouveaux ennemis.	Et vous faire partout de nouveaux ennemis.
Helas! que faites-vous, & voulez-vous, Madame,	Hélas! que faites-vous, et voulez-vous, Madame,
Ebranler mon courage, intimider mon ame?	Ébranler mon courage, intimider mon âme?
Je m'offrois à la mort ſans trouble, ſans douleur,	Je m’offrais à la mort sans trouble, sans douleur,
Ah! venez-vous....	Ah! venez-vous…
Je viens partager ton malheur	Je viens partager ton malheur
Puiſqu'un ſaint nœud n'a pû lier nos deſtinées,	Puisqu’un saint nœud n’a pu lier nos destinées,
Que par la mort au moins elles ſoient enchaînées,	Que par la mort au moins elles soient enchaînées,
Que tu ne vives pas un inſtant aprés moy,	Que tu ne vives pas un instant après moi,
Que je ne pouſſe pas un ſoûpir aprés toy.	Que je ne pousse pas un soupir après toi.
Quel diſcours! quel deſſein! enfin, que puis-je faire?	Quel discours! quel dessein! enfin, que puis-je faire?
Faut-il....	Faut-il…
Voſtre preſence au Camp eſt neceſſaire,	Votre présence au Camp est nécessaire,
On entend dans les airs mille cris confondus	On entend dans les airs mille cris confondus
Qui pouſſent juſqu'icy le nom d'Arminius,	Qui poussent jusqu’ici le nom d’Arminius,
Il vient fondre ſur nous, & malgré la nuit ſombre,	Il vient fondre sur nous, et malgré la nuit sombre,
De ſes troupes, Seigneur, on découvre le nombre.	De ses troupes, Seigneur, on découvre le nombre.
Nos Chefs & nos ſoldats au combat préparez	Nos Chefs et nos soldats au combat préparés
N'attendent que l'employ que vous leur donnerez,	N’attendent que l’emploi que vous leur donnerez,
Tous à l'envy...	Tous à l’envi…
Marchons, venez punir l'audace	Marchons, venez punir l'audace
De ce jeune orgueilleux qui court à ſa diſgrace.	De ce jeune orgueilleux qui court à sa disgrâce.
Je vous ſuis Sinorix gardez ce criminel,	Je vous suis. Sinorix gardez ce criminel,
Ce rebelle chargé du courroux paternel,	Ce rebelle chargé du courroux paternel,
Me puniſſent les Dieux que ma fureur atteſte,	Me punissent les Dieux que ma fureur atteste,
Si je l'épargne aprés ſa trahiſon funeſte.	Si je l’épargne après sa trahison funeste.
NE ſçaurons-nous jamais quel ſera nôtre ſort?	NE saurons-nous jamais quel sera notre sort?
Cét état incertain eſt pire que la mort,	Cet état incertain est pire que la mort,
Helas! chacun de nous tremblant pour ce qu'il aime,	Hélas! chacun de nous tremblant pour ce qu’il aime,
A peine en ce moment ſe ſouvient de luy-même;	À peine en ce moment se souvient de lui-même;
De ce fatal combat que je crains le ſuccés?	De ce fatal combat que je crains le succès?
J'y vois de toutes parts de ſiniſtres effets,	J’y vois de toutes parts de sinistres effets,
Où mon Pere expirant, où mon amy ſans vie,	Ou mon Père expirant, ou mon ami sans vie,
Et peut-eſtre ſa mort de la vôtre ſuivie;	Et peut-être sa mort de la vôtre suivie;
Que ſupplice? grands Dieux! où me vois-je reduit?	Quel supplice? grands Dieux! où me vois-je réduit?
O courroux! ô rigueur du Ciel qui nous pourſuivit;	Ô courroux! ô rigueur du Ciel qui nous poursuit;
Que de ſoûpirs perdus! que d'inutiles plaintes;	Que de soupirs perdus! que d’inutiles plaintes;
Toûjours des ſoins nouveaux? & de nouvelles craintes:	Toujours des soins nouveaux? et de nouvelles craintes:
Eſt-ce là le bonheur que j'avois attendu?	Est-ce là le bonheur que j’avais attendu?
Mais Barſine revient.	Mais Barsine revient.
Parle, n'as-tu rien veu,	Parle, n'as-tu rien vu,
Ne nous déguiſe rien.	Ne nous déguise rien.
Je ne puis vous apprendre,	Je ne puis vous apprendre,
Que ce qu'un bruit confus vient de me faire entendre,	Que ce qu’un bruit confus vient de me faire entendre,
J'eſtois prés de ces lieux où j'ay de toutes parts,	J’étais près de ces lieux où j’ai de toutes parts,
Promené vainement mes curieux regards,	Promené vainement mes curieux regards,
Je n'ay pû rien connoiſtre, & ma timide veuë	Je n’ai pu rien connaître, et ma timide vue
Dans mille objets affreux s'eſt d'abord confonduë,	Dans mille objets affreux s’est d’abord confondue,
Les clameurs des ſoldats mourans, ou renverſez,	Les clameurs des soldats mourants, ou renversés,
Les cris des combatans, les plaintes des bleſſez,	Les cris des combattants, les plaintes des blessés,
Le carnage, le ſang, l'horreur, le bruit des armes,	Le carnage, le sang, l’horreur, le bruit des armes,
Ont étonné mon cœur, & fait couler mes larmes,	Ont étonné mon cœur, et fait couler mes larmes,
Je n'ay pû ſoûtenir ce ſpectacle ſanglant,	Je n’ai pu soutenir ce spectacle sanglant,
J'ay fremy, j'ay couru vers ces lieux en tremblant,	J’ai frémi, j’ai couru vers ces lieux en tremblant,
Où des ſoldats Romains la joye & le langage	Où des soldats Romains la joie et le langage
M'ont apris que Varus avoit tout l'avantage,	M’ont appris que Varus avait tout l’avantage,
Et que l'injuſte ſort ſecondant ſes deſſeins,	Et que l’injuste sort secondant ses desseins,
Se déclaroit, Madame, en faveur des Romains.	Se déclarait, Madame, en faveur des Romains.
Ne nous flatons donc plus, nôtre perte eſt certaine,	Ne nous flattons donc plus, notre perte est certaine,
Vôtre Pere & Varus vont aſſouvir leur haine.	Votre père et Varus vont assouvir leur haine.
Helas Madame!	Hélas Madame!
Eh quoy! Prince vous ſoûpirez;	Eh quoi! Prince vous soupirez;
Juſte Ciel, eſt-ce ainſi que vous me raſſurez;	Juste Ciel, est-ce ainsi que vous me rassurez;
Penſez-vous que frapé du peril qui nous preſſe	Pensez-vous que frappé du péril qui nous presse
Mon cœur en ce moment ſoit exempt de foibleſſe;	Mon cœur en ce moment soit exempt de faiblesse;
Je la cache à vos yeux pour ne pas redoubler	Je la cache à vos yeux pour ne pas redoubler
Des tourmens aſſez grands pour vous faire trembler,	Des tourments assez grands pour vous faire trembler,
Je vous cache la mienne, ah! cachez-moy la vôtre,	Je vous cache la mienne, ah! cachez-moi la vôtre,
Raſſurons-nous plûtoſt, aidons-nous l'un & l'autre?	Rassurons-nous plutôt, aidons-nous l’un et l’autre?
Je ſens qu'il eſt cruel d'eſtre privé du jour,	Je sens qu’il est cruel d’être privé du jour,
Lors qu'on fait ſon bonheur d'un mutuel amour,	Lorsqu’on fait son bonheur d’un mutuel amour,
Toutefois dans la mort que le Ciel nous envoye,	Toutefois dans la mort que le Ciel nous envoie,
Nos cœurs doivent trouver quelque ſujet de joye,	Nos cœurs doivent trouver quelque sujet de joie,
Nous mourrons ſatisfaits, vous de moy, & moy de vous,	Nous mourrons satisfaits, vous de moi, et moi de vous,
Nous n'avons ny ſoupçons, ny mouvemens jaloux,	Nous n’avons ni soupçons, ni mouvements jaloux,
Cher Prince, nôtre ſort eſt plus doux qu'il ne ſemble,	Cher Prince, notre sort est plus doux qu’il ne semble,
Nous mourrons l'un pour l'autre, & nous mourrons enſemble.	Nous mourrons l’un pour l’autre, et nous mourrons ensemble.
Oüy, dans vôtre malheur vous eſtes trop heureux,	Oui, dans votre malheur vous êtes trop heureux,
Un ſemblable deſtin attire tous mes vœux;	Un semblable destin attire tous mes vœux;
Mais moy de mon Amant abſente, ſeparée,	Mais moi de mon Amant absente, séparée,
Des Maux que vous ſouffrez comme vous déchirée,	Des Maux que vous souffrez comme vous déchirée,
Je ne ſçaurois helas! pour flatter mon ennuy	Je ne saurais hélas! pour flatter mon ennui
Le voir, ny luy parler, ny mourir avec luy,	Le voir, ni lui parler, ni mourir avec lui,
Eh quoy! que chez les morts je m'apreſte à le ſuivre?	Et quoi que chez les morts je m’apprête à le suivre?
J'auray le déplaiſir d'avoir pû luy ſurvivre,	J’aurai le déplaisir d’avoir pu lui survivre,
O Dieux! en cét inſtant peut-eſtre que Varus	Ô dieux! en cet instant peut-être que Varus
Pere d'un trait fatal le cœur d'Arminius?	Perce d’un trait fatal le cœur d’Arminius?
Peut-eſtre de ſoldats une troupe barbare	Peut-être de soldats une troupe barbare
Foule ſa teſte auguſte, ou du corps la ſepare,	Foule sa tête auguste, ou du corps la sépare,
Et portant ſur un Dard ce treſor précieux,	Et portant sur un Dard ce trésor précieux,
En fait à tout le Camp un trophée odieux?	En fait à tout le Camp un trophée odieux?
Juſte Ciel quel objet! mais j'aperçois mon Pere,	Juste Ciel quel objet! mais j’aperçois mon Père,
Et je vois dans ſes yeux éclater ſa colere,	Et je vois dans ses yeux éclater sa colère,
C'en eſt fait, n'attendons qu'un trépas rigoureux.	C’en est fait, n’attendons qu’un trépas rigoureux.
Traiſtres, les Dieux cruels on exaucé vos vœux;	Traîtres, les Dieux cruels ont exaucé vos vœux;
Du ſang de mes Soldats, & des Troupes Romaines	Du sang de mes Soldats et des Troupes Romaines
Le fier Arminius vient de couvrir vos plaines,	Le fier Arminius vient de couvrir vos plaines,
Mais de ce grand ſuccés vous ne joüirez pas,	Mais de ce grand succès vous ne jouirez pas,
Et loin que ſon triomphe ait pour luy des appas,	Et loin que son triomphe ait pour lui des appas,
Luy-même il pleurera, du moins j'oſe le croire,	Lui-même il pleurera, du moins j’ose le croire,
L'avantage fatal de ſa triſte victoire,	L’avantage fatal de sa triste victoire,
Puis qu'il perd aujourd'huy pour nous avoir défaits,	Puisqu’il perd aujourd’hui pour nous avoir défaits,
Le plaiſir & l'eſpoir de vous revoir jamais;	Le plaisir et l’espoir de vous revoir jamais;
Varus encor ſuivy des reſtes de l'Armée	Varus encor suivi des restes de l’Armée
Soûtient d'Arminius la valeur enflammée,	Soutient d’Arminius la valeur enflammée,
Il l'arreſte, & je viens pour vous enlever tous	Il l’arrête, et je viens pour vous enlever tous
Aux vœux d'un Ennemy qui ne cherche que vous;	Aux vœux d’un Ennemi qui ne cherche que vous;
Venez, venez à Rome, où Varus vous envoye,	Venez, venez à Rome, où Varus vous envoie,
Je vais vous y mener, & je ſens quelque joye	Je vais vous y mener, et je sens quelque joie
A penſer que le Chef de nos heureux Vainqueurs	À penser que le Chef de nos heureux Vainqueurs
Honorera bien-toſt ma fuite de ſes pleurs:	Honorera bientôt ma fuite de ses pleurs:
Gardes qu'on les conduiſe; allons, c'eſt trop attendre	Gardes qu’on les conduise; allons, c’est trop attendre
Marchons.	Marchons.
IL n'eſt plus temps, & ſongez à vous rendre,	IL n'est plus temps, et songez à vous rendre,
Seigneur, tous mes Soldats ſont diſperſez ou morts,	Seigneur, tous mes Soldats sont dispersés ou morts,
Arminius me ſuit tout cede à ſes efforts,	Aminius me suit, tout cède à ses efforts,
Et Varus animé d'un genereux courage	Et Varus animé d’une généreux courage
Vient de meſler ſon ſang au reſte du carnage.	Vient de mêler son sang au reste du carnage.
Il eſt mort!	Il est mort!
Oüy, Seigneur, en Heros, en Romain,	Oui, Seigneur, en Héros, en Romain,
En bravant l'injuſtice, & les coups du deſtin;	En bravant l’injustice, et les coups du destin;
Aprés avoir trois fois par des faits incroyables	Après avoir trois fois par des faits incroyables
Soûtenu des Germains les aſſauts redoutables,	Soutenu des Germains les assauts redoutables,
De ruiſſeaux de leur ſang inondé les ſillons,	De ruisseaux de leur sang inondé les sillons,
Et preſque renverſé leur épais bataillons,	Et presque renversé leurs épais bataillons,
Il voit de toutes parts ſes troupes fugitives,	Il voit de toutes parts ses troupes fugitives,
Et ne peut raſſembler ſes Legions craintives	Et ne peut rassembler les légions craintives
Alors demeuré ſeul encore il ſe deffend,	Alors demeuré seul, encore il se défend,
Et fait ſentir la crainte aux Vainqueurs qu'il attend;	Et fait sentir la crainte aux vainqueurs qu’il attend;
Ils n’oſent l'aborder, ſa fierté les étonne,	Il n’osent l’aborder, sa fierté les étonne,
Toutefois à grands flots leur troupe l'environne,	Toutefois à grands flots leur troupe l’environne,
Et honteux de ſe voir par luy ſeul arreſtez,	Et honteux de se voir par lui seul arrêtés,
Luy pouſſent à l’envi cent coups precipitez;	Lui poussent à l’envi cent coups précipités;
Son ſang coule auſſi-toſt, il le void, & rappelle	Son sang coule aussitôt, il le voit, et rappelle
De ſa force épuiſée une force nouvelle,	De sa force épuisée une force nouvelle,
C’eſt aſſez, a-t'il dit, ah! ne permettons pas	C’est assez, a-t-il dot, ah! ne permettons pas
Que mes jours ſoient tranchez par d'indignes Soldats,	Que mes jours soient tranchés par d’indignes Soldats.
Sur tout, épargnons-nous la rage & l’infamie	Surtout épargnons-nous la rage et l’infamie
De devoir au Vainqueur le reſte de ma vie:	De devoir au Vainqueur le reste de ma vie:
Il ſe frappe à ces mots; mortellement bleſſé	Il se frappe à ces mots; mortellement blessé
Sur un monceau de corps il tombe renverſé,	Sur un monceau de corps il tombe renversé,
Et ce coup à jamais conſacrant ſa memoire,	Et ce coup à jamais consacrant sa mémoire
Dans ſa défaite même il ſe couvre de gloire.	Dans sa défaite même il se couvre de gloire.
Ah Varus! que je plains, que j'admire ton ſort!	Ah Varus! que je plains, que j’admire ton sort!
Je brûle de te ſuivre, & d’imiter ta mort;	Je brûle de te suivre, et d’imiter ta mort;
Je jure ainſi que toy de fuir l'ignominie	Je jure ainsi que toi de fuir l’ignominie
De tenir du Vainqueur une importune vie,	De tenir du Vainqueur une importune vie,
Mais avant qu’achever le deſſein que je prens,	Mais avant qu’achever le dessein que je prends,
Faiſons ſacrifice à tes manes errans,	Faisons un sacrifice à tes mânes errants,
Que ces perfides cœurs que le deſtin me livre	Que ces perfides cœurs que le destin me livre
Dans la nuit du tombeau ſoient forcez de te ſuivre,	Dans la nuit du tombeau soient forcés de te suivre,
Que ſans égard enfin du ſexe ny du rang	Que sans égard enfin du sexe ni du rang
De tous trois à mes yeux on répande le ſang,	De tous trois à mes yeux on répande le sang,
Que j'y meſle le mien, qu’Arminius ne trouve	Que j’y mêle le mien, qu’Arminius ne trouve
Que les ſanglans effets des fureurs que j'éprouve,	Que les sanglants effets des fureurs que j’éprouve,
Qu'il ne rencontre icy pour fruit de ſes Exploits,	Qu’il ne rencontre ici pour fruit de ses Exploits,
Que ſon amy, ſa ſœur, ſa Maîtreſſe aux abois,	Que son ami, sa sœur, sa Maîtresse aux abois,
Et pour vanger les maux où ſon bonheur m'expoſe,	Et pour venger les maux où son bonheur m’expose,
Qu'il plaigne mon trépas par les horreurs qu'il cauſe,	Qu’il plaigne mon trépas par les horreurs qu’il cause,
Frappez Gardes.... mais Dieux, le voicy ce Vainqueur,	Frappez Gardes… mais Dieux, le voici ce Vainqueur,
Ah! que mon bras du moins ſeconde ma fureur?	Ah! que mon bras du moins seconde ma fureur?
Que je meure .....	Que je meure…
Ah Seigneur quel deſſein? quelle envie?	Ah Seigneur quel dessein? quelle envie?
Arreſtez....	Arrêtez…
Quoy cruels vous ménagez ma vie?	Quoi cruels vous ménagez ma vie?
Vous m'oſez deſarmer; & vous voulez enfin	Vous m’osez demander; et vous voulez enfin
qu'Arminius ſoit ſeul Maiſtre de mon destin?	Qu’Arminius soit seul Maître de mon destin?
EH bien, Arminius, par un revers funeſte,	EH bien, Arminus, par un revers funeste,
La Fortune en tes mains met le ſort de Segeſte!	La Fortune en tes mains met le sort de Ségeste!
Tu ſçais de quelle ardeur j'ay pourſuivy tes jours!	Tu sais de quelle ardeur j’ai poursuivi tes jours!
Tu me vois maintenant ſans eſpoir, ſans ſecours,	Tu me vois maintenant sans espoir, sans secours,
Vange-toy ſans ſcrupule, & prens une victime	Venge-toi sans scrupule, et prends une victime
Dont la perte eſt utile & la mort legitime.	Dont la perte est utile et la mort légitime.
Frappe, perce ce cœur qui n'attend que tes coups.	Frappe, perce ce cœur qui n’attend que tes coups.
Ceſſez de m’animer, & d’aigrir mon courroux,	Cessez de m’animer, et d’aigrir mon courroux,
Vos derniers attentats, vos cruelles injures	Vos derniers attentats, vos cruelles injures
Ont laiſſé dans mon cœur d’aſſez vives bleſſures,	Ont laissé dans mon cœur d’assez vives blessures,
Pour me porter ſans peine à vous donner la mort,	Pour me porter sans peine à vous donner la mort,
Et je ne doute point, ſi la rigueur du ſort	Et je ne doute point, si la rigueur de sort
Vous euſt par ma défaite abandonné ma vie,	Vous eut par ma défaite abandonnée ma vie,
Que déja vos fureurs ne me l'euſſent ravie;	Que déjà vos fureurs ne me l’eussent ravie;
Que n'avez-vous point fait aujourd'hy contre moy?	Que n’avez-vous point fait aujourd’hui contre moi?
Ce n'eſtoit pas aſſez de me manquer de foy?	Ce n’était pas assez de me manquer de foi?
Sans égard pour les droits que ma naiſſance donne,	Sans égard pour les droits que ma naissance donne,
Vous avez attenté juſques ſur ma perſonne,	Vous avez attenté jusque sur ma personne,
Et de vos fers honteux oſant charger mes mains	Et de vos fers honteux osant charger mes mains
Fait de mon eſclavage un triomphe aux Romains,	Fait de mon esclavage un triomphe aux Romains,
L'Univers étonné du bruit de mon offenſe	L’Univers étonné du bruit de mon offense
Ne le ſera pas moins d'apprendre ma vangeance.	Ne le sera pas moins d’apprendre ma vengeance.
D'un mot je puis vous perdre, & je ſuis offenſé;	D’un mot je puis vous perdre, et je suis offensé;
N'y penſons plus, Seigneur, oublions le paſſé,	N’y pensons plus, Seigneur, oublions le passé,
C'eſt moy qui vous en prie. Enfin de ma victoire	C’est moi qui vous en prie. Enfin de ma victoire
Je ne veux d'autre prix, je ne veux d'autre gloire,	Je ne veux d’autre prix, je ne veux d’autre gloire,
Que le charmant eſpoir d'eſtre de vos amis,	Que le charmant espoir d’être de vos amis,
Et le parfait bonheur de me voir vôtre fils;	Et le parfait bonheur de me voir votre fils;
Craignez moins de Ceſar la puiſſance funeſte,	Craignez moins de César la puissance funeste,
Combattons ſeulement, je vous répons du reſte,	Combattons seulement, je vous réponds du reste,
En vain vous avez crû que fidele aux Romains	En vain vous avez cru que fidèle aux Romains
La victoire par tout ſeconde leurs deſſeins,	La victoire partout seconde leurs desseins,
Que contre leurs efforts rien ne nous peut deffendre.	Que contre leurs efforts rien ne nous peut défendre.
Pour les vaincre il ſuffit de l'oſer entreprendre,	Pour les vaincre il suffit de l’oser entreprendre,
Vous venez de les voir expirer ſous mes coups,	Vous venez de les voir expirer sous mes coups,
Et ces Romains enfin ſont hommes comme nous.	Et ces Romains enfin sont hommes comme nous.
Mais dûſſions-nous perir, Seigneur, pour la patrie,	Mais dussions-nous périr, Seigneur, pour la patrie,
Mourons libres du moins, s'il faut perdre la vie,	Mourons libre du moins, s’il faut perdre la vie,
Un malheur éclatant eſt toûjours glorieux.	Un malheur éclatant est toujours glorieux.
Soûtenons nôtre gloire, & laiſſons faire aux Dieux.	Soutenons notre gloire, et laissons faire aux Dieux.
Vaincu, deſeſperé, que pourrois-je répondre?	Vaincu, désespéré, que pourrais-je répondre?
