Vous qui ſans deſeſpoir ne pouviez endurer	Vous qui sans désespoir ne pouviez endurer
Que Pyrrhus d’un regard la vouluſt honorer?	Que Pyrrhus d’un regard la voulût honorer?
Il l’épouſe. Il luy donne avec ſon Diadéme	Il l’épouse. Il lui donne avec son Diadème
La foy, que vous venez de recevoir vous-méme;	La foi, que vous venez de recevoir vous-même;
Et voſtre bouche encor muette à tant d’ennuy,	Et votre bouche encor muette à tant d’ennui,
N’a pas daigné s’ouvrir pour ſe plaindre de luy?	N’a pas daigné s’ouvrir pour se plaindre de lui?
Ah! que je crains, Madame, un calme ſi funeſte!	Ah! que je crains, Madame, un calme si funeste!
Et qu’il vaudroit bien mieux....	Et qu’il vaudrait bien mieux…
Fais-tu venir Oreſte?	Fais-tu venir Oreste?
Il vient, Madame, il vient. Et vous pouvez juger,	Il vient, Madame, il vient. Et vous pouvez juger,
Que bien-toſt à vos piez il alloit ſe ranger.	Que bientôt à vos pieds il allait se ranger.
Preſt à ſervir toûjours ſans eſpoir de ſalaire,	Prêt à servir toujours sans espoir de salaire,
Vos yeux ne ſont que trop aſſurez de luy plaire.	Vos yeux ne sont que trop assurés de lui plaire.
Mais il entre.	Mais il entre.
AH Madame? Eſt-il vray qu’une fois	AH Madame? Est-il vrai qu’une fois
Oreſte en vous cherchant obeïſſe à vos lois?	Oreste en vous cherchant obéisse à vos lois?
Ne m’a-t-on point ſiatté d’une fauſſe eſperance?	Ne m’a-t-on point flatté d’une fausse espérance?
Avez-vous en effet ſouhaitté ma preſence?	Avez-vous en effet souhaité ma présence?
Croiray-je que vos yeux à la fin deſarmez	Croirai-je que vos yeux à la fin désarmés
Veulent....	Veulent…
Je veux ſçavoir, Seigneur, ſi vous m’aimez.	Je veux savoir, Seigneur, si vous m’aimez.
Si je vous aime! O Dieux! mes ſermens, mes parjures,	Si je vous aime! Ô Dieux! mes serments, mes parjures,
Ma fuite, mon retour, mes reſpects, mes injures,	Ma fuite, mon retour, mes respects, mes injures,
Mon deſeſpoir, mes yeux de pleurs toujours noyez,	Mon désespoir, mes yeux de pleurs toujours noyés,
Quels témoins croyrez-vous, ſi vous ne les croyez?	Quels témoins croirez-vous, si vous ne les croyez?
Vangez-moy, je croy tout.	Vengez-moi, je crois tout.
Hé bien allons, Madame.	Hé bien allons, Madame.
Mettons encore un coup toute la Gréce en flame.	Mettons encore un coup toute la Grèce en flamme.
Prenons, en ſignalant mon bras & voſtre nom,	Prenons, en signalant mon bras et votre nom,
Vous la place d’Helene, & moy d’Agamemnon.	Vous la place d’Hélène, et moi d’Agamemnon.
De Troye en ce pays réveillons les miſeres,	De Troie en ce pays réveillons les misères,
Et qu’on parle de nous ainſi que de nos Peres.	Et qu’on parle de nous ainsi que de nos Pères.
Partons, je ſuis tout preſt.	Partons, je suis tout prêt.
Non, Seigneur, demeurons,	Non, Seigneur, demeurons,
Je ne veux pas ſi loin porter de tels affrons.	Je ne veux pas si loin porter de tels affronts.
Quoy de mes ennemis couronnant l’inſolence,	Quoi de mes ennemis couronnant l’insolence,
J’irois attendre ailleurs une lente vangeance,	J’irais attendre ailleurs une lente vengeance,
Et je m’en remettrois au deſtin des combats,	Et je m’en remettrais au destin des combats,
Qui peut-eſtre à la fin ne me vangeroit pas?	Qui peut-être à la fin ne me vengerait pas?
Je veux qu’à mon depart toute l’Epire pleure.	Je veux qu’à mon départ toute l’Épire pleure.
Mais ſi vous me vangez, vangez-moy dans une heure.	Mais si vous me vengez, vengez-moi dans une heure.
Tous vos retardemens ſont pour moy des refus.	Tous vos retardements sont pour moi des refus.
Courez au Temple. Il faut immoler....	Courez au Temple. Il faut immoler…
Qui?	Qui?
Pyrrhus.	Pyrrhus.
Pyrrhus, Madame?	Pyrrhus, Madame?
Hé! quoy? voſtre haine chancelle?	Hé! quoi? votre haine chancelle?
Ah! courez, & craignez que je ne vous rappelle.	Ah! courez, et craignez que je ne vous rappelle.
N’alleguez point des droits que je veux oublier.	N’alléguez point des droits que je veux oublier.
Et ce n’eſt pas à vous à le juſtifier.	Et ce n’est pas à vous à le justifier.
Moy, je l’excuſerois? Ah! vos bontez, Madame,	Moi, je l’excuserais? Ah! vos bontés, Madame,
Ont gravé trop avant ſes crimes dans mon ame.	Ont gravé trop avant ses crimes dans mon âme.
Vangeons-nous, j’y conſens. Mais par d’autres chemins.	Vengeons-nous, j’y consens. Mais par d’autres chemins.
Soyons ſes Ennemis, & non ſes Aſſaſſins.	Soyons ses Ennemis, et non ses Assassins.
Faiſons de ſa ruïne une juſte Conqueſte.	Faisons de sa ruine une juste Conquête.
Quoy pour réponſe aux Grecs porteray-je ſa teſte?	Quoi pour réponse aux Grecs porterai-je sa tête?
Et n’ay-je pris ſur moy le ſoin de tout l’Eſtat,	Et n’ai-je pris sur moi le soin de tout l’État,
Que pour m’en acquitter par un Aſſaſſinat?	Que pour m’en acquitter par un Assassinat?
Souffrez, au nom des Dieux, que la Grece s’explique,	Souffrez, au nom des Dieux, que la Grèce s’explique,
Et qu’il meure chargé de la haine publique.	Et qu’il meure chargé de la haine publique.
Souvenez-vous qu’il regne, & qu’un front couronné...	Souvenez-vous qu’il règne, et qu’un front couronné…
Ne vous ſuffit-il pas que je l’ay condanné?	Ne vous suffit-il pas que je l’ai condamné?
Ne vous ſuffit-il pas que ma Gloire offenſée	Ne vous suffit-il pas que ma Gloire offensée
Demande une Victime, à moy ſeule adreſſée;	Demande une Victime, à moi seule adressée;
Qu'Hermione eſt le prix d’un Tyran opprimé,	Qu’Hermione est le prix d’un Tyran opprimé,
Que je le hais, enfin, Seigneur, que je l’aimay?	Que je le hais, enfin, Seigneur, que je l’aimai?
Je ne m’en cache point. L’Ingrat m’avoit ſçeu plaire.	Je ne m’en cache point. L’Ingrat m’avait su plaire.
Soit qu’ainſi l’ordonnaſt mon amour, ou mon Pere,	Soit qu’ainsi l’ordonnât mon amour, ou mon Père,
N’importe. Mais enfin reglez-vous là-deſſus.	N’importe. Mais enfin réglez-vous là-dessus.
Malgré mes vœux, Seigneur, honteuſement deceûs,	Malgré mes vœux, Seigneur, honteusement déçus,
Malgré la juſte horreur que ſon crime me donne,	Malgré la juste horreur que son crime me donne,
Tant qu’il vivra, craignez que je ne luy pardonne.	Tant qu’il vivra, craignez que je ne lui pardonne.
Doutez juſqu’à ſa mort d’un courroux incertain,	Doutez jusqu’à sa mort d’un courroux incertain,
S’il ne meurt aujourd’huy, je puis l’aimer demain.	S’il ne meurt aujourd’hui, je puis l’aimer demain.
Hé bien, il faut le perdre, & prevenir ſa grace.	Hé bien, il faut le perdre, et prévenir sa grâce.
Il faut.... Mais cependant, que faut-il que je faſſe?	Il faut… Mais cependant, que faut-il que je fasse?
Comment puis-je ſi toſt ſervir voſtre courroux?	Comment puis-je si tôt servir votre courroux?
Quel chemin juſqu’à luy peut conduire mes coups?	Quel chemin jusqu’à lui peut conduire mes coups?
A peine ſuis- je encore arrivé dans l’Epire,	À peine suis-je encore arrivé dans l’Épire,
Vous voulez par mes mains renverſer un Empire,	Vous voulez par mes mains renverser un Empire,
Vous voulez qu’un Roy meure, & pour ſon chaſtiment,	Vous voulez qu’un Roi meure, et pour son châtiment,
Vous ne donnez qu’un jour, qu’une heure, qu’un moment.	Vous ne donnez qu’un jour, qu’une heure, qu’un moment.
Aux yeux de tout ſon Peuple, il faut que je l’opprime.	Aux yeux de tout son Peuple, il faut que je l’opprime.
Laiſſez-moy vers l’Autel conduire ma Victime.	Laissez-moi vers l’Autel conduire ma Victime.
Je ne m’en défens plus. Et je ne veux qu’aller	Je ne m’en défends plus. Et je ne veux qu’aller
Reconnoiſtre la place où je dois l’immoler.	Reconnaître la place où je dois l’immoler.
Cette Nuit je vous ſers. Cette Nuit je l'attaque.	Cette Nuit je vous sers. Cette Nuit je l’attaque.
Mais cependant ce jour il épouſe Andromaque.	Mais cependant ce Jour il épouse Andromaque.
Dans le Temple déja le trône eſt élevé.	Dans le Temple déjà le trône est élevé.
Ma honte eſt confirmée, & ſon crime achevé.	Ma honte est confirmée, et son crime achevé.
Enfin qu’attendez-vous? Il vous offre ſa Teſte.	Enfin qu’attendez-vous? Il vous offre sa Tête.
Sans Gardes, ſans défenſe il marche à cette Feſte.	Sans Gardes, sans défense il marche à cette Fête.
Autour du Fils d’Hector il les fait tous ranger.	Autour du Fils d’Hector il les fait tous ranger.
Il s’abandonne au bras qui me voudra vanger.	Il s’abandonne au bras qui me voudra venger.
Voulez-vous, malgré luy, prendre ſoin de ſa vie?	Voulez-vous, malgré lui, prendre soin de sa vie?
Armez avec vos Grecs, tous ceux qui m’ont ſuivie.	Armez avec vos Grecs, tous ceux qui m’ont suivie.
Soulevez vos Amis. Tous les miens ſont à vous.	Soulevez vos Amis. Tous les miens sont à vous.
Il me trahit, vous trompe, & nous mépriſe tous.	Il me trahit, vous trompe, et nous méprise tous.
Mais quoy? Déja leur haine eſt égale à la mienne,	Mais quoi? Déjà leur haine est égale à la mienne,
Elle épargne à regret l’Epoux d’une Troyenne.	Elle épargne à regret l’Époux d’une Troyenne.
Parlez. Mon Ennemy ne vous peut échapper.	Parlez. Mon Ennemi ne vous peut échapper.
Ou plûtoſt, il ne faut que les laiſſer frapper.	Ou plutôt, il ne faut que les laisser frapper.
Conduiſez, ou ſuivez une ſureur ſi belle.	Conduisez, ou suivez une fureur si belle.
Revenez tout couvert du ſang de l’Infidelle.	Revenez tout couvert du sang de l’Infidèle.
Allez, en cét eſtat ſoyez ſeur de mon cœur.	Allez, en cet état soyez sûr de mon cœur.
Mais, Madame, ſongez....	Mais, Madame, songez…
Ah! c’en eſt trop, Seigneur.	Ah! c’en est trop, Seigneur.
Tant de raiſonnemens offenſent ma colere.	Tant de raisonnements offensent ma colère.
J’ay voulu vous donner les moyens de me plaire,	J’ai voulu vous donner les moyens de me plaire,
Rendre Oreſte content. Mais enfin je voy bien,	Rendre Oreste content. Mais enfin je vois bien,
Qu’il veut toûjours ſe plaindre, & ne meriter rien.	Qu’il veut toujours se plaindre, et ne mériter rien.
Partez, allez ailleurs vanter voſtre conſtance,	Partez, allez ailleurs vanter votre constance,
Et me laiſſez icy le ſoin de ma vangeance.	Et me laissez ici le soin de ma vengeance.
De mes laſches bontez mon courage eſt confus,	De mes lâches bontés mon courage est confus,
Et c’eſt trop en un jour eſſuyer de refus.	Et c’est trop en un jour essuyer de refus.
Je m’en vais ſeule au Temple, où leur hymen s’apreſte,	Je m’en vais seule au Temple, où leur hymen s’apprête,
Où vous n'oſez aller meriter ma conqueſte.	Où vous n’osez aller mériter ma conquête.
Là, de mon Ennemy je ſçauray m’approcher.	Là, de mon Ennemi je saurai m’approcher.
Je perceray le cœur que je n’ay pû toucher.	Je percerai le cœur, que je n’ai pu toucher.
Et mes ſanglantes mains ſur moy-meſme tournées,	Et mes sanglantes mains sur moi-même tournées,
Auſſi-toſt malgré luy joindront nos deſtinées,	Aussitôt malgré lui joindront nos destinées,
Et tout ingrat qu’il eſt, il me ſera plus doux	Et tout Ingrat qu’il est, il me sera plus doux
De mourir avec luy, que de vivre avec vous.	De mourir avec lui, que de vivre avec vous.
Non, je vous priveray de ce plaiſir funeſte,	Non, je vous priverai de ce plaisir funeste,
Madame, il ne mourra que de la main d’Oreſte.	Madame, il ne mourra que de la main d’Oreste.
Vos Ennemis par moy vont vous eſtre immolez.	Vos Ennemis par moi vont vous être immolés.
Et vous reconnoiſtrez mes ſoins ſi vous voulez.	Et vous reconnaîtrez mes soins si vous voulez.
Mais que dis-je? Ah plûtoſt! permettez que j’eſpere.	Mais que dis-je? Ah plutôt! permettez que j’espère.
Excuſez un Amant, que trouble ſa miſere,	Excusez un Amant, que trouble sa misère,
Qui tout preſt d’eſtre heureux, envie encor le ſort	Qui tout prêt d’être heureux, envie encor le sort
D’un Ingrat condanné par vous-meſme à la mort.	D’un Ingrat, condamné par vous-même à la mort.
Allez. De voſtre ſort laiſſez-moy la conduite.	Allez. De votre sort laissez-moi la conduite.
Et que tous vos Vaiſſeaux ſoient preſts pour noſtre fuite.	Et que tous vos Vaisseaux soient prêts pour notre fuite.
VOus vous perdez, Madame. Et vous devez ſonger...	Vous vous perdez, Madame. Et vous devez songer…
Que je me perde, ou non, je ſonge à me vanger.	Que je me perde, ou non, je songe à me venger.
Je ne ſçay meſme encor, quoy qu’il m’ait pû promettre,	Je ne sais même encor, quoi qu’il m’ait pu promettre,
Sur d’autres que ſur moy, ſi je dois m’en remettre.	Sur d’autres que sur moi, si je dois m’en remettre.
Pyrrhus n’eſt pas coupable à ſes yeux comme aux miens,	Pyrrhus n’est pas coupable à ses yeux, comme aux miens,
Et je tiendrois mes coups bien plus ſeurs que les ſiens.	Et je tiendrais mes coups bien plus sûrs que les siens.
Quel plaiſir, de vanger moy-meſme mon injure,	Quel plaisir, de venger moi-même mon injure,
De retirer mon bras teint du ſang du Parjure,	De retirer mon bras teint du sang du Parjure,
Et pour rendre ſa peine & mes plaiſirs plus grands,	Et pour rendre sa peine et mes plaisirs plus grands,
De cacher ma Rivale à ſes regards mourans!	De cacher ma Rivale à ses regards mourants!
Ah! ſi du moins Oreſte, en puniſſant ſon crime,	Ah! si du moins Oreste, en punissant son crime,
Luy laiſſoit le regret de mourir ma Victime!	Lui laissait le regret de mourir ma Victime!
Va le trouver. Dy-luy qu’il aprenne à l’Ingrat,	Va le trouver. Dis-lui qu’il apprenne à l’Ingrat,
Qu’on l’immole à ma haine, & non pas à l’Eſtat.	Qu’on l’immole à ma haine, et non pas à l’État.
Chere Cleone cours. Ma vangeance eſt perduë,	Chère Cléone cours. Ma vengeance est perdue,
S’il ignore, en mourant, que c’eſt moy qui le tuë.	S’il ignore, en mourant, que c’est moi qui le tue.
Je vous obeïray. Mais qu’eſt-ce que je voy?	Je vous obéirai. Mais qu’est-ce que je vois?
O Dieux! Qui l’auroit cru, Madame? c’eſt le Roy.	Ô Dieux! Qui l’aurait cru, Madame? C’est le Roi.
Ah! cours apres Oreſte, & dy-luy, ma Cleone,	Ah! cours après Oreste, et dis-lui, ma Cléone,
Qu'il n’entreprenne rien ſans revoir Hermione.	Qu’il n’entreprenne rien sans revoir Hermione.
VOus ne m’attendiez pas, Madame, & je voy bien	Vous ne m’attendiez pas, Madame, et je vois bien
Que mon abord icy trouble voſtre entretien.	Que mon abord ici trouble votre entretien.
Je ne viens point armé d’un indigne artifice,	Je ne viens point armé d’un indigne artifice,
D’un voile d’équité couvrir mon injuſtice.	D’un voile d’équité couvrir mon injustice.
Il ſuffit que mon cœur me condamne tout bas,	Il suffit que mon cœur me condamne tout bas,
Et je ſoutiendrois mal ce que je ne croy pas.	Et je soutiendrais mal ce que je ne crois pas.
J’épouſe une Troyenne. Oüy, Madame, & j’avouë	J’épouse une Troyenne. Oui, Madame, et j’avoue
Que je vous ay promis la foy, que je luy vouë.	Que je vous ai promis la foi, que je lui voue.
Un autre vous diroit que dans les champs Troyens	Un autre vous dirait que dans les champs Troyens
Nos deux Peres ſans nous formerent ces liens,	Nos deux Pères sans nous formèrent ces liens,
Et que ſans conſulter ni mon cœur ni le voſtre,	Et que sans consulter ni mon cœur ni le vôtre,
Nous fuſmes ſans amour engagez l’un à l’autre.	Nous fûmes sans amour engagés l’un à l’autre.
Mais c’eſt aſſez pour moy que je me ſois ſoumis.	Mais c’est assez pour moi que je me sois soumis.
Par mes Ambaſſadeurs mon cœur vous fut promis.	Par mes Ambassadeurs mon cœur vous fut promis.
Loin de les revoquer, je voulus y ſouſcrire.	Loin de les révoquer, je voulus y souscrire.
Je vous vis avec eux arriver en Epire.	Je vous vis avec eux arriver en Épire.
Et quoy que d’un autre œil l’éclat victorieux	Et quoique d’un autre œil l’éclat victorieux
Euſt déja prévenu le pouvoir de vos yeux;	Eût déjà prévenu le pouvoir de vos yeux;
Je ne m'arreſtay point à cette ardeur nouvelle.	Je ne m’arrêtai point à cette ardeur nouvelle.
Je voulus m’obſtiner à vous eſtre fidelle.	Je voulus m’obstiner à vous être fidèle.
Je vous receûs en Reine, & juſques à ce jour	Je vous reçus en Reine, et jusques à ce jour
J’ay cru que mes ſermens me tiendroient lieu d’amour.	J’ai cru que mes serments me tiendraient lieu d’amour.
Mais cét amour l’emporte. Et par un coup funeſte,	Mais cet amour l’emporte. Et par un coup funeste,
Andromaque m’arrache un cœur qu’elle deteſte.	Andromaque m’arrache un cœur qu’elle déteste.
L’un par l’autre entraiſnez, nous courons à l’Autel	L’un par l’autre entraînés, nous courons à l’Autel
Nous jurer, malgré nous, un amour immortel.	Nous jurer, malgré nous, un amour immortel.
Apres cela, Madame, éclatez contre un Traiſtre,	Après cela, Madame, éclatez contre un Traître,
Qui l’eſt avec douleur, & qui pourtant veur l’eſtre.	Qui l’est avec douleur, et qui pourtant veut l’être.
Pour moy, loin de contraindre un ſi juſte courroux,	Pour moi, loin de contraindre un si juste courroux,
Il me ſoulagera peut-eſtre autant que vous.	Il me soulagera peut-être autant que vous.
Donnez-moy tous les noms deſtinez aux Parjures.	Donnez-moi tous les noms destinés aux Parjures.
Je crains voſtre ſilence, & non pas vos injures,	Je crains votre silence, et non pas vos injures,
Et mon cœur ſoulevant mille ſecrets témoins,	Et mon cœur soulevant mille secrets témoins,
M’en dira d’autant plus que vous m’en direz moins.	M’en dira d’autant plus que vous m’en direz moins.
Seigneur, dans cét aveu dépoüillé d’artifice,	Seigneur, dans cet aveu dépouillé d’artifice,
J’aime a voir que du moins vous vous rendiez juſtice,	J’aime à voir que du moins vous vous rendiez justice,
Et que voulant bien rompre un nœud ſi ſolennel,	Et que voulant bien rompre un nœud si solennel,
Vous vous abandonniez au crime en criminel.	Vous vous abandonniez au crime en criminel.
Eſt-il juſte apres tout, qu’un Conquerant s’abaiſſe	Est-il juste après tout, qu’un Conquérant s’abaisse
Sous la ſervile Loy de garder ſa promeſſe?	Sous la servile Loi de garder sa promesse?
Non, non, la perfidie a dequoy vous tenter.	Non, non, la Perfidie a de quoi vous tenter.
Et vous ne me cherchez que pour vous en vanter.	Et vous ne me cherchez que pour vous en vanter.
Quoy, ſans que ni ſerment, ni devoir vous retienne,	Quoi, sans que ni serment, ni devoir vous retienne,
Rechercher une Grecque, Amant d’une Troyenne?	Rechercher une Grecque, Amant d’une Troyenne?
Me quitter, me reprendre, & retourner encor	Me quitter, me reprendre, et retourner encor
De la Fille d’Helene, à la Veuve d’Hector?	De la Fille d’Hélène, à la Veuve d’Hector?
Couronner tour à tour l’Eſclave & la Princeſſe,	Couronner tour à tour l’Esclave et la Princesse,
Immoler Troye aux Grecs, au Fils d’Hector la Grece?	Immoler Troie aux Grecs, au Fils d’Hector la Grèce?
Tout cela part d’un cœur toûjours maiſtre de ſoy,	Tout cela part d’un cœur toujours maître de soi,
D’un Heros qui n’eſt point Eſclave de ſa foy.	D’un Héros qui n’est point Esclave de sa foi.
Pour plaire à voſtre Epouſe, il vous faudroit peut-eſtre	Pour plaire à votre Épouse, il vous faudrait peut-être
Prodiguer les doux noms de Parjure, & de Traiſtre.	Prodiguer les doux noms de Parjure, et de Traître.
Voſtre grand cœur ſans doute attend apres mes pleurs,	Votre grand cœur sans doute attend après mes pleurs,
Pour aller dans ſes bras jouïr de mes douleurs.	Pour aller dans ses bras jouir de mes douleurs.
Chargé de tant d’honneur il veut qu’on le renvoye.	Chargé de tant d’honneur il veut qu’on le renvoie.
Mais, Seigneur, en un jour ce ſeroit trop de joye.	Mais, Seigneur, en un jour ce serait trop de joie.
Et ſans chercher ailleurs des titres empruntez,	Et sans chercher ailleurs des titres empruntés,
Ne vous ſuffit-il pas de ceux que vous portez?	Ne vous suffit-il pas de ceux que vous portez?
Du vieux Pere d’Hector la valeur abbattuë	Du vieux Père d’Hector la valeur abattue
Aux pieds de ſa Famille expirante à ſa veuë,	Aux pieds de sa Famille expirante à sa vue,
Tandis que dans ſon ſein voſtre bras enfoncé	Tandis que dans son sein votre bras enfoncé
Cherche un reſte de ſang que l'âge avoit glacé;	Cherche un reste de sang que l’âge avait glacé;
Dans des ruiſſeaux de ſang Troye ardente plongée,	Dans des ruisseaux de sang Troie ardente plongée,
De voſtre propre main Polixene égorgée	De votre propre main Polyxène égorgée
Aux yeux de tous les Grecs indignez contre vous,	Aux yeux de tous les Grecs indignés contre vous,
Que peut-on refuſer à ces genereux coups?	Que peut-on refuser à ces généreux coups?
Madame, je ſçay trop à quel excez de rage	Madame, je sais trop, à quel excès de rage
La vangeance d’Helene emporta mon courage.	La vengeance d’Hélène emporta mon courage.
Je puis me plaindre à vous du ſang que j’ay verſé.	Je puis me plaindre à vous du sang que j’ai versé.
Mais enfin je conſens d’oublier le paſſé.	Mais enfin je consens d’oublier le passé.
Je rends graces au Ciel, que voſtre indifference	Je rends grâces au Ciel, que votre indifférence
De mes heureux ſoupirs m’apprenne l’innocence.	De mes heureux soupirs m’apprenne l’innocence.
Mon cœur, je le voy bien, trop prompt à ſe geſner,	Mon cœur, je le vois bien, trop prompt à se gêner,
Devoit mieux vous connoiſtre, & mieux s’examiner.	Devait mieux vous connaître, et mieux s’examiner.
Mes remords vous faiſoient une injure mortelle,	Mes remords vous faisaient une injure mortelle,
Il faut ſe croire aimé, pour ſe croire infidelle.	Il faut se croire aimé, pour se croire infidèle.
Vous ne prétendiez point m’arreſter dans vos fers.	Vous ne prétendiez point m’arrêter dans vos fers.
J’ay craint de vous trahir, peut-eſtre je vous ſers.	J’ai craint de vous trahir, peut-être je vous sers.
Nos cœurs n’eſtoient point faits dépendans l’un de l’autre.	Nos coeurs n’étaient point faits dépendants l’un de l’autre.
Je ſuivois mon devoir, & vous cediez au voſtre.	Je suivais mon devoir, et vous cédiez au vôtre.
Rien ne vous engageoit à m’aimer en effet.	Rien ne vous engageait à m’aimer en effet.
Je ne t’ay point aimé, Cruel? Qu'ay-je donc fait?	Je ne t’ai point aimé, Cruel? Qu’ai-je donc fait?
J’ay dédaigné pour toy les vœux de tous nos Princes,	J’ai dédaigné pour toi les vœux de tous nos Princes,
Je t’ay cherché moy-meſme au fonds de tes Provinces.	Je t’ai cherché moi-même au fond de tes Provinces.
J’y ſuis encor, malgré tes infidelitez,	J’y suis encor, malgré tes infidélités,
Et malgré tous mes Grecs honteux de mes bontez.	Et malgré tous mes Grecs honteux de mes bontés.
Je leur ay commandé de cacher mon injure.	Je leur ai commandé de cacher mon injure.
J’attendois en ſecret le retour d’un Parjure,	J’attendais en secret le retour d’un Parjure,
J’ay creu que toſt ou tard à ton devoir rendu,	J’ai cru que tôt ou tard à ton devoir rendu,
Tu me rapporterois un cœur qui m’eſtoit dû.	Tu me rapporterais un cœur qui m’était dû.
Je t’aimois inconſtant, qu’aurois-je fait fidelle?	Je t’aimais inconstant, qu’aurais-je fait fidèle?
Et meſme en ce moment où ta bouche cruelle,	Et même en ce moment, où ta bouche cruelle
Vient ſi tranquilement m’annoncer le trépas,	Vient si tranquillement m’annoncer le trépas,
Ingrat, je doute encor ſi je ne t’aime pas.	Ingrat, je doute encor si je ne t’aime pas.
Mais, Seigneur, s’il le faut, ſi le Ciel en colere	Mais, Seigneur, s’il le faut, si le Ciel en colère
Reſerve à d’autres yeux la gloire de vous plaire,	Réserve à d’autres yeux la gloire de vous plaire,
Achevez voſtre hymen, j’y conſens. Mais du moins	Achevez votre hymen, j’y consens. Mais du moins
Ne forcez pas mes yeux d’en eſtre les témoins.	Ne forcez pas mes yeux d’en être les témoins.
Pour la derniere fois je vous parle peut-eſtre,	Pour la dernière fois je vous parle peut-être,
Differez-le d’un jour, demain vous ſerez maiſtre.	Différez-le d’un jour, demain vous serez maître.
Vous ne répondez point? Perfide, je le voy,	Vous ne répondez point? Perfide, je le vois,
Tu contes les momens que tu perds avec moy.	Tu comptes les moments que tu perds avec moi.
Ton cœur impatient de revoir ſa Troyenne,	Ton cœur impatient de revoir sa Troyenne,
Ne ſouffre qu’à regret qu’un autre t’entretienne.	Ne souffre qu’à regret qu’un autre t’entretienne.
Tu luy parles du cœur, tu la cherches des yeux.	Tu lui parles du cœur, tu la cherches des yeux.
Je ne te retiens plus, ſauve-toy de ces lieux.	Je ne te retiens plus, sauve-toi de ces lieux.
Va luy jurer la foy, que tu m’avois jurée.	Va lui jurer la foi, que tu m’avais jurée.
Va profaner des Dieux la Majeſté ſacrée.	Va profaner des Dieux la Majesté sacrée.
Ces Dieux, ces juſtes Dieux n’auront pas oublié,	Ces Dieux, ces justes Dieux n’auront pas oublié,
Que les meſmes ſermens avec moy t’ont lié.	Que les mêmes serments avec moi t’ont lié.
Porte aux pieds des Autels ce cœur qui m’abandonne.	Porte aux pieds des Autels ce cœur qui m’abandonne.
Va, cours. Mais crains encor d’y trouver Hermione,	Va, cours. Mais crains encor d’y trouver Hermione.
SEigneur, vous entendez. Gardez de negliger	Seigneur, vous l’entendez. Gardez de négliger
Une Amante en fureur, qui cherche à ſe vanger.	Une Amante en fureur, qui cherche à se venger.
Elle n’eſt en ces lieux que trop bien appuyée,	Elle n’est en ces lieux que trop bien appuyée,
La querelle des Grecs à la ſienne eſt liée.	La querelle des Grecs à la sienne est liée.
Oreſte l’aime encore. Et peut-eſtre à ce prix...	Oreste l’aime encore. Et peut-être à ce prix…
Andromaque m’attend. Phœnix, garde ſon Fils.	Andromaque m’attend. Phœnix, garde son Fils.
OU ſuis-je? Qu'ay-je fait? Que dois-je faire encore?	Où suis-je? Qu’ai-je fait? Que dois-je faire encore?
Quel tranſport me ſaiſit? Quel chagrin me devore?	Quel transport me saisit? Quel chagrin me dévore?
Errante, & ſans deſſein, je cours dans ce Palais.	Errante, et sans dessein, je cours dans ce Palais.
Ah! ne puis-je ſçavoir ſi j’aime, ou ſi je hais?	Ah! ne puis-je savoir si j’aime, ou si je hais?
Le cruel! De quel œil il m’a congediée?	Le cruel! De quel œil il m’a congédiée?
Sans pitié, ſans douleur, au moins eſtudiée.	Sans pitié, sans douleur, au moins étudiée.
Ay-je vû ſes regards ſe troubler un moment?	Ai-je vu ses regards se troubler un moment?
En ay-je pû tirer un ſeul gemiſſement?	En ai-je pu tirer un seul gémissement?
Muet à mes ſoupirs, tranquile à mes allarmes,	Muet à mes soupirs, tranquille à mes alarmes,
Sembloit-il ſeulement qu’il euſt part à mes larmes?	Semblait-il seulement qu’il eût part à mes larmes?
Et je le plains encore? Et pour comble d’ennuy	Et je le plains encore? Et pour comble d’ennui
Mon cœur, mon laſche cœur s’intereſſe pour luy?	Mon cœur, mon lâche cœur s’intéresse pour lui?
Je tremble au ſeul penſer du coup qui le menaſſe?	Je tremble au seul penser du coup qui le menace?
Et preſte à me vanger je luy fais déja grace?	Et prête à me venger je lui fais déjà grâce?
Non, ne revoquons point l’arreſt de mon courroux.	Non, ne révoquons point l’arrêt de mon courroux.
Qu'il periſſe. Auſſi-bien il ne vit plus pour nous.	Qu’il périsse. Aussi bien il ne vit plus pour nous.
Le Perfide triomphe, & ſe rit de ma rage.	Le Perfide triomphe, et se rit de ma rage.
Il penſe voir en pleurs diſſiper cét orage.	Il pense voir en pleurs dissiper cet orage.
Il croit que toûjours foible, & d’un cœur incertain,	Il croit que toujours faible, et d’un cœur incertain,
Je pareray d’un bras les coups de l’autre main.	Je parerai d’un bras les coups de l’autre main.
Il juge encor de moy par mes bontez paſſées.	Il juge encor de moi par mes bontés passées.
Mais plutoſt le Perfide a bien d’autres penſées.	Mais plutôt le Perfide a bien d’autres pensées.
Triomphant dans le Temple il ne s’informe pas	Triomphant dans le Temple il ne s’informe pas
Si l’on ſouhaitte ailleurs ſa vie ou ſon trépas.	Si l’on souhaite ailleurs sa vie ou son trépas.
Il me laiſſe, l’Ingrat! cét embarras funeſte.	Il me laisse, l’Ingrat! cet embarras funeste.
Non, non encore un coup, laiſſons agir Oreſte.	Non, non encore un coup, laissons agir Oreste.
