Et ie dois au ſignal voir ouurir la feneſtre,	Et je dois au signal voir ouvrir la fenêtre,
Dont auec vne échelle, & ſecondé d’Agnes,	Dont avec une échelle, et secondé d’Agnès,
Mon amour taſchera de me gagner l’accés,	Mon amour tâchera de me gagner l’accès.
Comme à mon ſeul amy ie veux bien vous l’apprendre,	Comme à mon seul ami je veux bien vous l’apprendre,
L’allegreſſe du cœur s’augmente à la reſpandre,	L’allégresse du cœur s’augmente à la répandre,
Et gouſtaſt-on cent fois vn bon-heur trop parfait,	Et goûtât-on cent fois un bonheur trop parfait,
On n’en eſt pas content ſi quelqu’vn ne le ſçait,	On n’en est pas content si quelqu’un ne le sait,
Vous prendrez part ie penſe à l’heur de mes affaires	Vous prendrez part, je pense, à l’heur de mes affaires
Adieu ie vais ſonger aux choſes neceſſaires.	Adieu je vais songer aux choses nécessaires.
QVoy? l’aſtre qui s’obſtine à me deſeſperer,	QUoi? l’astre qui s’obstine à me désespérer,
Ne me donnera pas le temps de reſpirer,	Ne me donnera pas le temps de respirer,
Coup ſur coup ie verray par leur intelligence,	Coup sur coup je verrai par leur intelligence,
De mes ſoins vigilans confondre la prudence,	De mes soins vigilants confondre la prudence,
Et ie ſeray la dupe en ma maturité,	Et je serai la dupe en ma maturité,
D’vne ieune innocente, & d’vn ieune euenté,	D’une jeune innocente, et d’un jeune éventé,
En ſage Philoſophe on m’a veu vingt années,	En sage Philosophe on m’a vu vingt années,
Contempler des maris les triſtes deſtinées.	Contempler des maris les tristes destinées,
Et m’inſtruire auec ſoin de tous les accidens,	Et m’instruire avec soin de tous les accidents,
Qui font dans le mal-heur tomber les plus prudens,	Qui font dans le malheur tomber les plus prudents,
Des diſgraces d’autruy profitant dans mon ame,	Des disgrâces d’autrui profitant dans mon âme,
I’ay cherché les moyens voulant prendre vne femme,	J’ai cherché les moyens voulant prendre une femme,
De pouuoir garantir mon front de tous affronts,	De pouvoir garantir mon front de tous affronts,
Et le tirer de pair d’auec les autres fronts,	Et le tirer de pair d’avec les autres fronts,
Pour ce noble deſſein i’ay creu mettre en pratique,	Pour ce noble dessein j’ai cru mettre en pratique,
Tout ce que peut trouuer l’humaine Politique,	Tout ce que peut trouver l’humaine Politique,
Et comme ſi du ſort il eſtoit arreſté,	Et comme si du sort il était arrêté,
Que nul homme icy bas n’en ſeroit exempté,	Que nul homme ici-bas n’en serait exempté,
Aprés l’experience, & toutes les lumieres,	Après l’expérience, et toutes les lumières,
Que i’ay pû m’acquerir ſur de telles matieres,	Que j’ai pu m’acquérir sur de telles matières,
Aprés vingt ans & plus, de meditation,	Après vingt ans et plus, de méditation,
Pour me conduire en tout auec precaution,	Pour me conduire en tout avec précaution,
De tant d’autres maris i’aurois quitté la trace,	De tant d’autres maris j’aurais quitté la trace,
Pour me trouuer aprés dans la meſme diſgrace.	Pour me trouver après dans la même disgrâce.
Ah bourreau de deſtin vous en aurez menty,	Ah bourreau de destin vous en aurez menti,
De l’obiet qu’on pourſuit, ie ſuis encor nanty,	De l’objet qu’on poursuit, je suis encor nanti.
Si ſon cœur m’eſt volé par ce blondin funeſte,	Si mon cœur m’est volé par ce blondin funeste,
I’empeſcheray du moins qu’on s’empare du reſte,	J’empêcherai du moins qu’on s’empare du reste,
Et cette nuit qu’on prend pour ce galand exploit,	Et cette nuit qu’on prend pour ce galant exploit,
Ne ſe paſſera pas ſi doucement qu’on croit,	Ne se passera pas si doucement qu’on croit,
Ce m’eſt quelque plaiſir parmy tant de triſteſſe,	Ce m’est quelque plaisir, parmi tant de tristesse,
Que l’on me donne auis du piege qu’on me dreſſe,	Que l’on me donne avis du piège qu’on me dresse,
Et que cét eſtourdy qui veut m’eſtre fatal,	Et que cet étourdi qui veut m’être fatal,
Faſſe ſon confident de ſon propre Riual.	Fasse son confident de son propre Rival.
ET bien, ſouperons-nous auant la promenade?	Et bien souperons-nous avant la promenade?
Non, ie ieuſne ce ſoir.	Non, je jeûne ce soir.
D’où vient cette boutade?	D’où vient cette boutade?
De grace excuſez-moy, i’ay quelqu’autre embarras.	De grâce excusez-moi, j’ai quelque autre embarras.
Voſtre hymen reſolu ne ſe fera-t’il pas?	Votre hymen résolu ne se fera-t-il pas?
C’eſt trop s’inquieter des affaires des autres.	C’est trop s’inquiéter des affaires des autres.
Oh, oh, ſi bruſquement? quels chagrins ſont les voſtres?	Oh, oh, si brusquement? quels chagrins sont les vôtres?
Seroit-il point, compere, à voſtre paſſion,	Serait-il point, compère, à votre passion,
Arriué quelque peu de tribulation?	Arrivé quelque peu de tribulation?
Ie le iurerois preſque à voir voſtre viſage.	Je le jurerais presque à voir votre visage.
Quoy qu’il m’arriue au moins auray-ie l’auantage,	Quoi qu’il m’arrive au moins aurai-je l’avantage,
De ne pas reſſembler à de certaines gens,	De ne pas ressembler à de certaines gens,
Qui ſouffrent doucement l’approche des galans.	Qui souffrent doucement l’approche des galants.
C’eſt vn eſtrange fait qu’auec tant de lumieres.	C’est un étrange fait qu’avec tant de lumières.
Vous vous effarouchiez touſiours ſur ces matieres,	Vous vous effarouchiez toujours sur ces matières,
Qu'en cela vous mettiez le ſouuerain bon-heur,	Qu’en cela vous mettiez le souverain bonheur,
Et ne conceuiez point au monde d’autre honneur,	Et ne conceviez point au monde d’autre honneur,
Eſtre auare, brutal, fourbe, meſchant, & laſche,	Être avare, brutal, fourbe, méchant, et lâche,
N’eſt rien à voſtre auis auprés de cette tache,	N’est rien à votre avis auprès de cette tache,
Et de quelque facon qu’on puiſſe auoir veſcu,	Et de quelque façon qu’on puisse avoir vécu,
On eſt homme d’honneur quand on n’eſt point cocu.	On est homme d’honneur quand on n’est point cocu.
A le bien prendre au fond, pourquoy voulez vous croire,	À le bien prendre au fond, pourquoi voulez-vous croire,
Que de ce cas fortuit dépende noſtre gloire?	Que de ce cas fortuit dépende notre gloire?
Et qu’vne ame bien née ait à ſe reprocher,	Et qu’une âme bien née ait à se reprocher,
L’iniuſtice d’vn mal qu’on ne peut empeſcher?	L’injustice d’un mal qu’on ne peut empêcher?
Pourquoy voulez-vous, dis-ie en prenant vne fẽme,	Pourquoi voulez-vous, dis-je, en prenant une femme,
Qu’on ſoit digne à ſon choix de loüange ou de blaſme,	Qu’on soit digne à son choix de louange ou de blâme,
Et qu’on s’aille former vn monſtre plein d’effroy,	Et qu’on s’aille former un monstre plein d’effroi,
De l’affront que nous fait ſon manquement de foy?	De l’affront que nous fait son manquement de foi?
Mettez-vous dans l’eſprit qu’on peut du cocuage,	Mettez-vous dans l’esprit qu’on peut du cocuage,
Se faire en galand homme vne plus douce image,	Se faire en galant homme une plus douce image,
Que des coups du hazard aucun n’eſtant garant,	Que des coups du hasard aucun n’étant garant,
Cet accident de ſoy doit eſtre indifferend,	Cet accident de soi doit être indifférent,
Et qu’enfin tout le mal quoy que le monde gloſe,	Et qu’enfin tout le mal quoi que le monde glose,
N’eſt que dans la facon de receuoir la choſe	N’est que dans la façon de recevoir la chose
Car pour ſe bien conduire en ces difficultez,	Car pour se bien conduire en ces difficultés,
Il y faut comme en tout fuïr les extremitez,	Il y faut comme en tout fuir les extrémités,
N’imiter pas ces gens vn peu trop débonnaires,	N’imiter pas ces gens un peu trop débonnaires,
Qui tirent vanité de ces ſortes d’affaires;	Qui tirent vanité de ces sortes d’affaires;
De leurs femmes toûjours vont citant les galans,	De leurs femmes toujours vont citant les galants,
En font par tout l’éloge, & proſnent leurs talens,	En font par tout l’éloge, et prônent leurs talents,
Teſmoignent auec eux d’eſtroites ſimpathies,	Témoignent avec eux d’étroites sympathies,
Sont de tous leurs cadeaux, de toutes leurs parties:	Sont de tous leurs cadeaux, de toutes leurs parties:
Et font qu’auec raiſon les gens ſont eſtonnez,	Et font qu’avec raison les gens sont étonnés,
De voir leur hardieſſe à montrer là leur nez.	De voir leur hardiesse à montrer là leur nez.
Ce procedé ſans doute eſt tout à fait blâmable:	Ce procédé sans doute est tout à fait blâmable:
Mais l’autre extrémité n’eſt pas moins condamnable,	Mais l’autre extrémité n’est pas moins condamnable,
Si ie n’approuue pas ces amis des galans,	Si je n’approuve pas ces amis des galants,
Ie ne ſuis pas auſſi pour ces gens turbulens,	Je ne suis pas aussi pour ces gens turbulents,
Dont l’imprudent chagrin qui tempeſte & qui gronde,	Dont l’imprudent chagrin qui tempête et qui gronde,
Attire au bruit qu’il fait les yeux de tout le monde;	Attire au bruit qu’il fait les yeux de tout le monde;
Et qui par cét éclat ſemblent ne pas vouloir	Et qui par cet éclat semblent ne pas vouloir
Qu’aucun puiſſe ignorer ce qu’ils peuuent auoir.	Qu’aucun puisse ignorer ce qu’ils peuvent avoir.
Entre ces deux partis il en eſt vn honneſte,	Entre ces deux partis il en est un honnête,
Où dans l’occaſion l’homme prudent s’arreſte,	Où dans l’occasion l’homme prudent s’arrête,
Et quand on le ſçait prendre on n’a point à rougir,	Et quand on le sait prendre on n’a point à rougir,
Du pis dont vne femme auec nous puiſſe agir.	Du pis dont une femme avec nous puisse agir.
Quoy qu’on en puiſſe dire, enfin le cocuage	Quoi qu’on en puisse dire, enfin le cocuage
Sous des traits moins affreux aisément s’enuiſage:	Sous des traits moins affreux aisément s’envisage:
Et comme ie vous dis, toute l’habilité,	Et comme je vous dis toute l’habileté,
Ne va qu’à le ſçauoir tourner du bon coſté.	Ne va qu’à le savoir tourner du bon côté.
Aprés ce beau diſcours toute la confrerie,	Après ce beau discours, toute la confrérie,
Doit vn remerciment à voſtre Seigneurie:	Doit un remerciement à votre Seigneurie:
Et quiconque voudra vous entendre parler,	Et quiconque voudra vous entendre parler,
Montrera de la ioye à s’y voir enroller.	Montrera de la joie à s’y voir enrôler.
Ie ne dis pas cela, car c'eſt ce que ie blaſme:	Je ne dis pas cela, car c’est ce que je blâme:
Mais comme c’eſt le ſort qui nous donne vne femme,	Mais comme c’est le sort qui nous donne une femme,
Ie dis que l’on doit faire ainſi qu’au jeu de dez,	Je dis que l’on doit faire ainsi qu’au jeu de dés,
Où s’il ne vous vient pas ce que vous demandez.	Où, s’il ne vous vient pas ce que vous demandez.
Il faut joüer d’adreſſe, & d’vne ame reduite,	Il faut jouer d’adresse, et d’une âme réduite,
Corriger le hazard par la bonne conduite.	Corriger le hasard par la bonne conduite.
C’eſt à dire dormir, & manger toûjours bien,	C’est-à-dire dormir, et manger toujours bien,
Et ſe perſuader que tout cela n’eſt rien.	Et se persuader que tout cela n’est rien.
Vous penſez-vous mocquer, mais à ne vous rien feindre,	Vous pensez-vous moquer: mais à ne vous rien feindre,
Dans le monde ie voy cent choſes plus à craindre,	Dans le monde je vois cent choses plus à craindre,
Et dont ie me ferois vn bien plus grand mal-heur,	Et dont je me ferais un bien plus grand malheur,
Que de cét accident qui vous fait tant de peur.	Que de cet accident qui vous fait tant de peur.
Penſez-vous qu’à choiſir de deux choſes preſcrites,	Pensez-vous qu’à choisir de deux choses prescrites,
Ie n’aimaſſe pas mieux eſtre ce que vous dites,	Je n’aimasse pas mieux être ce que vous dites,
Que de me voir mari de ces femmes de bien,	Que de me voir mari de ces femmes de bien,
Dont la mauuaiſe humeur fait vn procés ſur rien.	Dont la mauvaise humeur fait un procès sur rien.
Ces dragons de vertu ces honneſtes Diableſſes,	Ces dragons de vertu, ces honnêtes Diablesses,
Se retranchant touſiours ſur leurs ſages proüeſſes,	Se retranchant toujours sur leurs sages prouesses,
Qui pour vn petit tort qu’elles ne nous font pas,	Qui pour un petit tort qu’elles ne nous font pas,
Prennent droit de traiter les gens de haut en bas,	Prennent droit de traiter les gens de haut en bas,
Et veulent ſur le pied de nous eſtre fidelles,	Et veulent sur le pied de nous être fidèles,
Que nous ſoyons tenus à tout endurer d’elles:	Que nous soyons tenus à tout endurer d’elles:
Encor vn coup Compere, apprenez qu’en effet,	Encor un coup Compère, apprenez qu’en effet,
Le cocuage n’eſt que ce que l’on le fait,	Le Cocuage n’est que ce que l’on le fait,
Qu'on peut le ſounaiter pour de certaines cauſes,	Qu’on peut le souhaiter pour de certaines causes,
Et qu’il a ſes plaiſirs comme les autres choſes.	Et qu’il a ses plaisirs comme les autres choses.
Si vous eſtes d’humeur à vous en contenter?	Si vous êtes d’humeur à vous en contenter?
Quant à moy ce n’eſt pas la mienne d’en tâter;	Quant à moi ce n’est pas la mienne d’en tâter;
Et pluſtoſt que ſubir vne telle auanture.....	Et plutôt que subir une telle aventure…
Mon Dieu ne jurez point de peur d’eſtre parjure;	Mon Dieu ne jurez point de peur d’être parjure;
Si le ſort l’a reglé, vos ſoins ſont ſuperflus,	Si le sort l’a réglé, vos soins sont superflus,
Et l’on ne prendra pas voſtre auis là deſſus.	Et l’on ne prendra pas votre avis là-dessus.
Moy! ie ſerois cocu?	Moi! je serais cocu?
Vous voilà bien malade,	Vous voilà bien malade,
Mille gens le ſont bien ſans vous faire brauade;	Mille gens le sont bien sans vous faire bravade;
Qui de mine, de cœur, de biens & de maiſon,	Qui de mine, de cœur, de biens et de maison,
Ne feroient auec vous nulle comparaiſon.	Ne feraient avec vous nulle comparaison.
Et moy ie n’en voudrois auec eux faire aucune;	Et moi je n’en voudrais avec eux faire aucune:
Mais cette raillerie en vn mot m’importune.	Mais cette raillerie en un mot m’importune.
Briſons-là, s’il vous plaiſt.	Brisons-là, s’il vous plaît.
Vous eſtes en courroux,	Vous êtes en courroux,
Nous en ſçaurons la cauſe; Adieu ſouuenez-vous;	Nous en saurons la cause: Adieu souvenez-vous;
Quoy que ſur ce ſuiet voſtre honneur vous inſpire,	Quoique sur ce sujet votre honneur vous inspire,
Que c’eſt eſtre à demy ce que l’on vient de dire:	Que c’est être à demi ce que l’on vient de dire:
Que de vouloir jurer qu’on ne le ſera pas.	Que de vouloir jurer qu’on ne le sera pas.
Moy! ie le jure encore, & ie vais de ce pas,	Moi! je le jure encore, et je vais de ce pas,
Contre cét accident trouuer vn bon remede.	Contre cet accident trouver un bon remède.
MEs amis, c’eſt icy que j’implore voſtre aide,	Mes amis, c’est ici que j’implore votre aide,
Ie ſuis édifié de voſtre affection;	Je suis édifié de votre affection;
Mais il faut qu’elle éclate en cette occaſion:	Mais il faut qu’elle éclate en cette occasion:
Et ſi vous m’y ſeruez ſelon ma confiance,	Et si vous m’y servez selon ma confiance,
Vous eſtes aſſeurez de voſtre recompenſe.	Vous êtes assurés de votre récompense.
l’homme que vous ſçauez, n’en faites point de bruit,	L’homme que vous savez, n’en faites point de bruit,
Veut comme ie l’ay ſceu m’attraper cette nuit,	Veut comme je l’ai su m’attraper cette nuit,
Dans la chambre d’Agnés entrer par eſcalade,	Dans la chambre Agnès entrer par escalade,
Mais il luy faut nous trois dreſſer vne embuſcade:	Mais il lui faut nous trois dresser une embuscade:
Ie veux que vous preniez chacun vn bon baſton,	Je veux que vous preniez chacun un bon bâton,
Et quand il ſera prés du dernier eſchelon;	Et quand il sera près du dernier échelon;
Car dans le temps qu’il faut i’ouuriray la feneſtre,	Car dans le temps qu’il faut j’ouvrirai la fenêtre,
Que tous deux à l’enuy vous me chargiez ce traître:	Que tous deux à l’envi vous me chargiez ce traître:
Mais d’vn air dont ſon dos garde le ſouuenir,	Mais d’un air dont son dos garde le souvenir,
Et qui lui puiſſe apprendre à n’y plus reuenir,	Et qui lui puisse apprendre à n’y plus revenir,
Sans me nommer pourtant en aucune maniere,	Sans me montrer pourtant en aucune manière,
Ni faire aucun ſemblant que ie ſeray derriere.	Ni faire aucun semblant que je serai derrière.
Aurez-vous bien l’eſprit de ſeruir mon couroux?	Auriez-vous bien l’esprit de servir mon courroux?
S’il ne tient qu’à frapper, Monſieur, tout eſt à nous.	S’il ne tient qu’à frapper, Monsieur, tout est à nous.
Vous verrez, quand ie bas, ſi i’y vais de main-morte.	Vous verrez, quand je bats, si j’y vais de main morte.
La mienne, quoy qu’aux yeux, elle n’eſt pas ſi forte,	La mienne, quoique aux yeux, elle semble moins forte,
N’en quitte pas ſa part à le bien eſtriller.	N’en quitte pas sa part à le bien étriller.
Rentrez-donc, & ſur tout gardez de babiller;	Rentrez donc, et surtout gardez de babiller;
Voilà pour le prochain vne leçon vtile,	Voilà pour le prochain une leçon utile,
Et ſi tous les Maris qui ſont en cette Ville,	Et si tous les Maris qui sont en cette Ville,
De leurs Femmes ainſi receuoient le Galand,	De leurs Femmes ainsi recevaient le Galant,
Le nombre des Cocus ne ſeroit pas ſi grand.	Le nombre des Cocus ne serait pas si grand.
TRaiſtres, qu’auez-vous fait par cette violence?	TRaîtres, qu’avez-vous fait par cette violence?
Nous vous auons rendu, Monſieur, obeïſſance.	Nous vous avons rendu, Monsieur, obéissance.
De cette excuſe en vain vous voulez vous armer.	De cette excuse en vain vous voulez vous armer.
L’ordre eſtoit de le battre, & non de l'aſſommer;	L’ordre était de le battre, et non de l’assommer;
Et c’eſtoit ſur le dos, & non pas ſur la teſte,	Et c’était sur le dos, et non pas sur la tête,
Que i'auois conmandé qu’on fiſt choir la tempeſte.	Que j’avais commandé qu’on fît choir la tempête.
Ciel! dans quel accident me iette icy le ſort?	Ciel! dans quel accident me jette ici le sort?
Et que puis-ie reſoudre à voir cét homme mort?	Et que puis-je résoudre à voir cet homme mort?
Rentrez dans la maiſon; & gardez de rien dire	Rentrez dans la maison; et gardez de rien dire
De cet ordre innocent que i’ay pû vous preſcrire.	De cet ordre innocent que j’ai pu vous prescrire.
Le iour s’en va paroiſtre, & ie vais conſulter	Le jour s’en va paraître, et je vais consulter
Comment dans ce malheur ie me dois comporter.	Comment dans ce malheur je me dois comporter.
Helas! que deuiendray-ie? & que dira le pere,	Hélas! que deviendrai-je? et que dira le père,
Lors qu’inopinément il ſçaura cette affaire?	Lors qu’inopinément il saura cette affaire?
IL faut que i’aille vn peu reconnoiftre qui c’eſt.	Il faut que j’aille un peu reconnaître qui c’est.
Euſt-on iamais preueu... Qui va là s’il vous plaiſt.	Eût-on jamais prévu… Qui va là? s’il vous plaît.
C’eſt vous, Seigneur Arnolphe.	C’est vous, Seigneur Arnolphe.
Oüy; mais vous....	Oui; mais vous…
C’eſt Horace.	C’est Horace.
Ie m’en allois chez vous, vous prier d’vne grace,	Je m’en allais chez vous, vous prier d’une grâce.
Vous ſortez bien matin.	Vous sortez bien matin.
Quelle confuſion!	Quelle confusion!
Eſt-ce vn enchantement? eſt-ce vne illuſion?	Est-ce un enchantement? est-ce une illusion?
I’eſtois, à dire vray, dans vne grande peine;	J’étais, à dire vrai, dans une grande peine;
Et ie benis du Ciel la bonté ſouueraine,	Et je bénis du Ciel la bonté souveraine,
Qui fait qu’à poinct nommé ie vous rencontre ainſi.	Qui fait qu’à point nommé je vous rencontre ainsi.
Ie viens vous auertir que tout a reüſſi,	Je viens vous avertir que tout a réussi,
Et meſme beaucoup plus que ie n’euſſe osé dire;	Et même beaucoup plus que je n’eusse osé dire;
Et par vn incident qui deuoit tout deſtruire.	Et par un incident qui devait tout détruire.
Ie ne ſçay point par où l’on a pû ſoupçonner	Je ne sais point par où l’on a pu soupçonner
Cette aſſignation qu’on m’auoit ſceu donner:	Cette assignation qu’on m’avait su donner:
Mais eſtant ſur le poinct d’atteindre à la feneſtre	Mais étant sur le point d’atteindre à la fenêtre
I’ay, contre mon eſpoir, veu quelques gens paroiſtre,	J’ai, contre mon espoir, vu quelques gens paraître,
Qui ſur moy bruſquement leuant chacun le bras	Qui sur moi brusquement levant chacun le bras
M’ont fait manquer le pied & tomber iuſqu'en bas;	M’ont fait manquer le pied et tomber jusqu’en bas;
Et ma cheute aux deſpens de quelque meurtriſſeure,	Et ma chute aux dépens de quelque meurtrissure,
De vingt coups de baſton m’a ſauué l’auanture.	De vingt coups de bâtons m’a sauvé l’aventure.
Ces gens-là, dont eſtoit ie penſe mon jaloux,	Ces gens-là, dont était je pense mon jaloux,
Ont imputé ma cheute à l’effort de leurs coups,	Ont imputé ma chute à l’effort de leurs coups,
Et comme la douleur vn aſſez long eſpace	Et comme la douleur un assez long espace
M’a fait ſans remuer demeurer ſur la place,	M’a fait sans remuer demeurer sur la place,
Ils ont creu tout de bon qu’ils m’auoient aſſommé,	Ils ont cru tout de bon qu’ils m’avaient assommé,
Et chacun d’eux s’en eſt auſſi-toſt allarmé.	Et chacun d’eux s’en est aussitôt alarmé.
I'entendois tout leur bruit dans le profond ſilence,	J’entendais tout leur bruit dans le profond silence,
L’vn l’autre ils s’accuſoient de cette violence,	L’un l’autre ils s’accusaient de cette violence,
Et ſans lumiere aucune en querellant le ſort,	Et sans lumière aucune, en querellant le sort,
Sont venus doucement taſter ſi i’eſtois mort.	Sont venus doucement tâter si j’étais mort.
Ie vous laiſſe à penſer ſi dans la nuit obſcure,	Je vous laisse à penser si dans la nuit obscure,
I'ay d’vn vray trépaſſé ſceu tenir la figure.	J’ai d’un vrai trépassé su tenir la figure.
Ils ſe ſont retirez auec beaucoup d’effroy;	Ils se sont retirés avec beaucoup d’effroi;
Et comme ie ſongeois à me retirer moy,	Et comme je songeais à me retirer moi,
De cette feinte mort la ieune Agnes eſmeuë	De cette feinte mort la jeune Agnès émue
Auec empreſſement eſt deuers moy venuë:	Avec empressement est devers moi venue:
Car les diſcours qu’entr’eux ces gens auoient tenus,	Car les discours qu’entre eux ces gens avaient tenus,
luſques à ſon oreille eſtoient d’abord venus,	Jusques à son oreille étaient d’abord venus,
Et pendant tout ce trouble eſtant moins obſeruée,	Et pendant tout ce trouble étant moins observée,
Du logis ayſément elle s’eſtoit ſauuée.	Du logis aisément elle s’était sauvée.
Mais me trouuant ſans mal elle a fait éclatter	Mais me trouvant sans mal elle a fait éclater
Vn tranſport difficile à bien repreſenter.	Un transport difficile à bien représenter.
Que vous diray-ie? enfin cette aymable perſonne	Que vous dirai-je? enfin cette aimable personne
A ſuiuy les conſeils que ſon amour luy donne.	A suivi les conseils que son amour lui donne.
N’a plus voulu ſonger à retourner chez ſoy,	N’a plus voulu songer à retourner chez soi,
Et de tout ſon deſtin s’eſt commiſe à ma foy.	Et de tout son destin s’est commise à ma foi.
Conſiderez vn peu par ce trait d’innocence	Considérez un peu par ce trait d’innocence
Où l'expoſe d’vn fou la haute impertinence;	Où l’expose d’un fou la haute impertinence;
Et quels faſcheux perils elle pourroit courir,	Et quels fâcheux périls elle pourrait courir,
Si i’eſtois maintenant homme à la moins cherir?	Si j’étais maintenant homme à la moins chérir?
Mais d’vn trop pur amour mon ame eſt embrazée,	Mais d’un trop pur amour mon âme est embrasée,
I’aimerois mieux mourir que l’auoir abuſée.	J’aimerais mieux mourir que l’avoir abusée.
Ie luy vois des appas dignes d’vn autre ſort,	Je lui vois des appas dignes d’un autre sort,
Et rien ne m’en ſçauroit ſeparer que la mort.	Et rien ne m’en saurait séparer que la mort.
Ie preuoy là-deſſus l’emportement d’vn pere:	Je prévois là-dessus l’emportement d’un père:
Mais nous prendrons le temps d’apaiſer ſa colere.	Mais nous prendrons le temps d’apaiser sa colère.
A des charmes ſi doux ie me laiſſe emporter,	À des charmes si doux je me laisse emporter,
Et dans la vie, enfin, il ſe faut contenter.	Et dans la vie, enfin, il se faut contenter.
Ce que ie veux de vous ſous vn ſecret fidelle,	Ce que je veux de vous sous un secret fidèle,
C’eſt que ie puiſſe mettre en vos mains cette Belle,	C’est que je puisse mettre en vos mains cette Belle,
Que dans voſtre maiſon, en faueur de mes feux,	Que dans votre maison, en faveur de mes feux,
Vous luy donniez retraite au moins vn iour ou deux.	Vous lui donniez retraite au moins un jour ou deux.
Outre qu’aux yeux du monde il faut cacher ſa fuite,	Outre qu’aux yeux du monde il faut cacher sa fuite,
Et qu’on en pourra faire vne exacte pourſuite;	Et qu’on en pourra faire une exacte poursuite;
Vous ſçauez qu’vne fille auſſi de ſa façon	Vous savez qu’une fille aussi de sa façon
Donne auec vn ieune homme vn eſtrange ſoupçon.	Donne avec un jeune homme un étrange soupçon.
Et comme c’eſt à vous, ſeur de voſtre prudence	Et comme c’est à vous, sûr de votre prudence
Que i’ay fait de mes feux entiere confidence;	Que j’ai fait de mes feux entière confidence;
C’eſt à vous ſeul auſſi comme ami genereux	C’est à vous seul aussi, comme ami généreux
Que ie puis confier ce depoſt amoureux.	Que je puis confier ce dépôt amoureux.
Ie ſuis, n’en doutez point, tout à voſtre ſeruice.	Je suis, n’en doutez point, tout à votre service.
Vous voulez bien me rendre vn ſi charmant office.	Vous voulez bien me rendre un si charmant office.
Tres-volontiers, vous dis-je, & ie me ſens rauir	Très volontiers, vous dis-je, et je me sens ravir
De cette occaſion que i'ay de vous ſeruir.	De cette occasion que j’ai de vous servir.
Ie rends graces au Ciel de ce qu’il me l’enuoye,	Je rends grâces au Ciel de ce qu’il me l’envoie,
Et n’ay iamais rien fait auec ſi grande ioye.	Et n’ai jamais rien fait avec si grande joie.
Que ie ſuis redeuable à toutes vos bontez!	Que je suis redevable à toutes vos bontés!
I’auois de voſtre part craint des difficultez:	J’avais de votre part craint des difficultés:
Mais vous eſtes du monde, & dans voſtre ſageſſe	Mais vous êtes du monde, et dans votre sagesse
Vous ſçauez excuſer le feu de la ieuneſſe,	Vous savez excuser le feu de la jeunesse,
Vn de mes gens la garde au coin de ce détour.	Un de mes gens la garde au coin de ce détour.
Mais comment ferons-nous? car il fait vn peu iour;	Mais comment ferons-nous? car il fait un peu jour;
Si ie la prens icy, l’on me verra, peut-eſtre,	Si je la prends ici, l’on me verra, peut-être,
Et s’il faut que chez moy vous veniez à paroiſtre,	Et s’il faut que chez moi vous veniez à paraître,
Des valets cauſeront. Pour ioüer au plus ſeur,	Des valets causeront. Pour jouer au plus sûr,
Il faut me l’amener dans vn lieu plus obſcur,	Il faut me l’amener dans un lieu plus obscur,
Mon allée eſt commode, & ie l’y vais attendre.	Mon allée est commode, et je l’y vais attendre.
Ce ſont precautions qu’il eſt fort bon de prendre.	Ce sont précautions qu’il est fort bon de prendre.
Pour moy ie ne feray que vous la mettre en main,	Pour moi je ne ferai que vous la mettre en main,
Et chez moy ſans éclat ie retourne ſoudain.	Et chez moi sans éclat je retourne soudain.
Ah fortune! ce trait d’auanture propice,	Ah fortune! ce trait d’aventure propice,
Repare tous les maux que m'a faits ton caprice.	Répare tous les maux que m’a faits ton caprice.
NE ſoyez point en peine, où ie vais vous mener,	NE soyez point en peine, où je vais vous mener,
C’eſt vn logement ſeur que ie vous fais dõner.	C’est un logement sûr que je vous fais donner.
Vous loger auec moy ce ſeroit tout deſtruire,	Vous loger avec moi ce serait tout détruire,
Entrez dans cette porte, & laiſſez-vous conduire.	Entrez dans cette porte, et laissez-vous conduire.
Pourquoy me quittez-vous?	Pourquoi me quittez-vous?
Chere Agnes, il le faut.	Chère Agnès, il le faut.
Songez donc, ie vous prie, à reuenir bien-toſt.	Songez donc, je vous prie, à revenir bientôt.
I’en ſuis aſſez preſſé par ma flame amoureuſe.	J’en suis assez pressé par ma flamme amoureuse.
Quand ie ne vous vois point, ie ne ſuis point ioyeuſe.	Quand je ne vous vois point, je ne suis point joyeuse.
Hors de voſtre preſence on me voit triſte auſſi.	Hors de votre présence on me voit triste aussi.
Helas! s’il eſtoit vray, vous reſteriez icy.	Hélas! s’il était vrai, vous resteriez ici.
Quoy! vous pourriez douter de mon amour extréme?	Quoi! vous pourriez douter de mon amour extrême?
Non, vous ne m’aymez pas autant que ie vous aime.	Non, vous ne m’aimez pas autant que je vous aime.
Ah l’on me tire trop!	Ah! l’on me tire trop!
C’eſt qu’il eſt dangereux,	C’est qu’il est dangereux,
Chere Agnés, qu’en ce lieu nous ſoyons veus tous deux,	Chère Agnès, qu’en ce lieu nous soyons vus tous deux.
Et le parfait amy, de qui la main vous preſſe,	Et le parfait ami, de qui la main vous presse,
Suit le zele prudent qui pour nous l’intereſſe.	Suit le zèle prudent qui pour nous l’intéresse.
Mais ſuiure vn inconnu que...	Mais suivre un inconnu que…
N’aprehendez rien,	N’appréhendez rien,
