Nos cruels Ennemis en de ſi chers momens	Nos cruels Ennemis en de si chers moments
Doivent-ils partager nos tendres ſentimens?	Doivent-ils partager nos tendres sentiments?
Je vous vois, il ſuffit, & mon ame contente	Je vous vois, il suffit, et mon âme contente
Dédaigne de ſonger que Roxane eſt Amante.	Dédaigne de songer que Roxane est Amante.
Ah! quãd de Perdiccas mon cœur craint le couroux,	Ah! quand de Perdiccas mon cœur craint le courroux,
Je penſe moins à luy que je ne penſe à vous;	Je pense moins à lui que je ne pense à vous;
Aprenez les horreurs de l’effroy qui me tuë,	Apprenez les horreurs de l’effroi qui me tue,
Sçavez-vous les raiſons d’une telle entreveuë?	Savez-vous les raisons d’une telle entrevue?
Nous nous voyõs, Seigneur, on nous le ſouffre, mais	Nous nous voyons, Seigneur, on nous le souffre, mais
C’eſtpour mieux nous réſoudre à ne nous voir jamais.	C’est pour mieux nous résoudre à ne nous voir jamais.
Dans une heure, Seigneur, Perdiccas vous cõdamne	Dans une heure, Seigneur, Perdiccas vous condamne
A choiſir ou la mort, ou l’hymen de Roxane;	À choisir ou la mort, ou l’hymen de Roxane;
Malgré moy, faites-vous un genéreux effort,	Malgré moi, faites-vous un généreux effort,
Et choiſiſſez plutoſt Roxane que la mort.	Et choisissez plutôt Roxane que la mort.
Moy, Madame?	Moi, Madame?
Oüy, vous. Songez à voſtre vie,	Oui, vous. Songez à vôtre vie,
Roxane vous rendra le maiſtre de l’Aſie,	Roxane vous rendra le maître de l’Asie,
Oubliez-moy, Seigneur, laiſſez-moy dans les fers,	Oubliez-moi, Seigneur, laissez-moi dans les fers,
Un Héros tel que vous ſe doit à l’Univers,	Un Héros tel que vous se doit à l’Univers,
Et ſi vous périſſiez par une mort fi prompte,	Et si vous périssiez par une mort si prompte,
L’Univers, de vos jours me demanderoit conte.	L’Univers, de vos jours me demanderait compte.
Ciel! que m’oſez-vous dire? Helas! ſi je vous pers,	Ciel! que m’osez-vous dire? Hélas! si je vous perds,
Madame, & que m’importe à moy de l’Univers?	Madame, et que m’importe à moi de l’Univers?
Dois-je vivre un moment, ſi vous m’eſtes ravie?	Dois-je vivre un moment, si vous m’êtes ravie?
Je cede à Perdiccas & la Perſe & l'Aſie;	Je cède à Perdiccas et la Perse et l’Asie;
Le Trône eſt-il l’objet de mes vœux les plus doux,	Le Trône est-il l’objet de mes vœux les plus doux,
Et ſoûpiray-je, enfin, pour l’Empire, ou pour vous?	Et soupirai-je, enfin, pour l’Empire, ou pour vous?
Helas! ſans vous, mon cœur dans une paix profonde	Hélas! sans vous, mon cœur dans une paix profonde
Verroit tranquilement la conqueſte du monde,	Verrait tranquillement la conquête du monde,
Je l’abandonne à qui peut en eſtre vainqueur,	Je l’abandonne à qui peut en être vainqueur,
Mais je diſputeray celle de voſtre cœur.	Mais je disputerai celle de votre cœur.
Et ſongez-vous, Seigneur, que la triſte conqueſte	Et songez-vous, Seigneur, que la triste conquête
D’un cœur comme le mien vous peut coûter la teſte?	D’un cœur comme le mien vous peut coûter la tête?
Ne vous ſouvient-il plus de ce jour douloureux	Ne vous souvient-il plus de ce jour douloureux
Où les feux d’Aléxandre éteignirent nos feux,	Où les feux d’Alexandre éteignirent nos feux,
Quand vous-meſme chargé de ſon funeſte homage,	Quand vous-même chargé de son funeste hommage,
Vous parûtes, la mort peinte ſur le viſage,	Vous parûtes, la mort peinte sur le visage,
Et fiſtes pour ma gloire un genéreux effort?	Et fîtes pour ma gloire un généreux effort?
Mais helas! aujourd’huy que je crains voſtre mort,	Mais hélas! aujourd’hui que je crains votre mort,
Que je crains Perdiccas & Roxane en furie,	Que je crains Perdiccas et Roxane en furie,
J’en veux faire un pareil pour ſauver voſtre vie;	J’en veux faire un pareil pour sauver votre vie;
L’amour fait voſtre crime, on preſſe, on vous attend,	L’amour fait votre crime, on presse, on vous attend,
Si vous ne m’aimez plus, vous ſerez innocent,	Si vous ne m’aimez plus, vous serez innocent,
C’eſt ce cruel amour, Seigneur, qui vous accable,	C’est ce cruel amour, Seigneur, qui vous accable,
Etoufez-le.... Mais non, ſoyez toûjours coupable;	Étouffez-le… Mais non, soyez toujours coupable;
Que dis-je? ce n’eſt plus Roxane & Perdiccas,	Que dis-je? ce n’est plus Roxane et Perdiccas,
C’eſt moy, c’eſt Statira qui vous mene au trépas;	C’est moi, c’est Statira qui vous mène au trépas;
Vous verrois-je périr? non, ſoyez infidelle,	Vous verrais-je périr? non, soyez infidèle,
Allez, ſortez plutoſt, & ſoûpirez pour elle,	Allez, sortez plutôt, et soupirez pour elle,
Je ne puis demeurer apres un tel effort,	Je ne puis demeurer après un tel effort,
Chaque inſtant pres de vous va haſter voſtre mort,	Chaque instant près de vous va hâter votre mort,
Et mon perfide cœur qui ſe plaint, qui ſoúpire,	Et mon perfide cœur qui se plaint, qui soupire,
Si je vous vois encor, ſçaura trop m’en dédire.	Si je vous vois encore, saura trop m’en dédire.
Quoy? vous m’abandonnez en cette extrémité,	Quoi? vous m’abandonnez en cette extrémité,
Et de grace, Madame, un peu de fermeté?	Et de grâce, Madame, un peu de fermeté?
Je mépriſe Roxane, & ma tendreſſe extréme	Je méprise Roxane, et ma tendresse extrême
Fait que je hais Roxane autant que je vous aime,	Fait que je hais Roxane autant que je vous aime,
Je déteſte Roxane, & je veux....	Je déteste Roxane, et je veux…
Achevez,	Achevez,
Et voyez de plus pres l'Objet que vous bravez;	Et voyez de plus près l’Objet que vous bravez;
J’ay trop bien entendu ce qui peut vous confondre,	J’ai trop bien entendu ce qui peut vous confondre,
Ingrat, dans un moment je vais vous y répondre;	Ingrat, dans un moment je vais vous y répondre;
Qu'on redouble ma Garde, & ſur tout, Peuceſtas,	Qu’on redouble ma Garde, et surtout, Peucestas,
Qu'on ferme de ces lieux l’entrée à Perdiccas.	Qu’on ferme de ces lieux l’entrée à Perdiccas.
Madame, quel deſſein?...	Madame, quel dessein?…
Ma vangeance & ma honte,	Ma vengeance et ma honte,
De mes juſtes deſſeins pouront vous rendre conte.	De mes justes desseins pourront vous rendre compte.
Grâce aux Dieux! je ſuis libre, & vais tranquilement	Grâce aux Dieux! je suis libre, et vais tranquillement
Immoler ma Rivale aux yeux de ſon Amant.	Immoler ma Rivale aux yeux de son Amant.
Je mépriſe Roxane, & ma tendreſſe extréme	Je méprise Roxane, et ma tendresse extrême
Fait que je hais Roxane autant que je vous aime;	Fait que je hais Roxane autant que je vous aime;
Ce diſcours vous charmoit, Madame, & ſes ſoúpirs	Ce discours vous charmait, Madame, et ses soupirs
Aux deſpens de Roxane ont flaté vos deſirs;	Aux dépens de Roxane ont flatté vos désirs;
Loin de moy, devant vous, c’eſt donc moy qu’on déteſte?	Loin de moi, devant vous, c’est donc moi qu’on déteste?
Mais vous m’allez payer un plaiſir ſi funeſte.	Mais vous m’allez payer un plaisir si funeste.
Madame, au nom des Dieux, écoutez....	Madame, au nom des Dieux, écoutez…
Non, Seigneur,	Non, Seigneur,
Laiſſez, laiſſez agir librement ſa fureur;	Laissez, laissez agir librement sa fureur;
Depuis un ſi longtemps, de mon ſong alterée,	Depuis un si longtemps, de mon sang altérée,
A toutes ſes fureurs mon ame eſt préparée.	À toutes ses fureurs mon âme est préparée.
Fille de Cohortan, acheve tes deſſeins,	Fille de Cohortan, achève tes desseins,
Dans le ſang de tes Roys oſes tremper tes mains,	Dans le sang de tes Rois ose tremper tes mains,
Frape.	Frappe.
Dans un moment vous ſerez obeïe,	Dans un moment vous serez obéie,
Aprochez-vous.	Approchez-vous.
Ah Ciel! que je crains pour ſa vie!	Ah Ciel! que je crains pour sa vie!
Calmez voſtre couroux, Madame, au nom des Dieux;	Calmez votre courroux, Madame, au nom des Dieux;
Qu'ordõnez vous helas! quel trouble dans vos yeux!	Qu’ordonnez-vous hélas! quel trouble dans vos yeux!
Madame, c’eſt ſur moy, ſur ma coupable teſte,	Madame, c’est sur moi, sur ma coupable tête,
Que doit icy tomber l’éclat de la tempeſte,	Que doit ici tomber l’éclat de la tempête,
Mon amour fait ſon crime, il le faut expier,	Mon amour fait son crime, il le faut expier,
Et mon ſang répandu peut la juſtifier.	Et mon sang répandu peut la justifier.
Oüy, Barbaré, il eſt vray; ton amour fait ton crime,	Oui, Barbare, il est vrai; ton amour fait ton crime,
Cependant ma Rivale en ſera la Victime,	Cependant ma Rivale en sera la Victime,
On me déteſte, on l’aime, & l’on m'oſe outrager,	On me déteste, on l’aime, et l’on m’ose outrager,
Mais enfin, grace au Ciel, j’ay ſur qui m’en vanger.	Mais enfin, grâce au Ciel, j’ai sur qui m’en venger.
Pour goúter la douceur à ma vangeance offerte,	Pour goûter la douceur à ma vengeance offerte,
Préparons à tes yeux l'apareil de ſa perte;	Préparons à tes yeux l’appareil de sa perte;
Pour t’en faire ſentir l’amertume à longs traits,	Pour t’en faire sentir l’amertume à longs traits,
Ma fureur, à pas lents, va ſervir mes ſouhaits.	Ma fureur, à pas lents, va servir mes souhaits.
Ne croy pas cependant au tranſport qui m’entraîne,	Ne crois pas cependant au transport qui m’entraîne,
Que l’amour.... Non, Ingrat, je n’ay que de la haine,	Que l’amour… Non, Ingrat, je n’ai que de la haine;
Il faut la ſatisfaire, & Roxane le peut,	Il faut la satisfaire, et Roxane le peut,
Politique, raiſon, ſeûreté, tout le veut;	Politique, raison, sûreté, tout le veut;
Oüy, perdons Starira.... mais malgré mon envie,	Oui, perdons Statira… mais malgré mon envie,
Leonatus, un mot luy peut ſauver la vie.	Léonatus, un mot lui peut sauver la vie.
Voſtre refus dût-il me coûter le trépas,	Votre refus dût-il me coûter le trépas,
Ce mot qui m’eſt ſi cher, ne le prononcez pas.	Ce mot qui m’est si cher, ne le prononcez pas.
Je crains voſtre tendreſſe autãt que ſavangeance,	Je crains votre tendresse autant que sa vengeance,
Ce n’eſt point Statira, c’eſt moy qui vous offence;	Ce n’est point Statira, c’est moi qui vous offense;
Ah! Madame, arreſtez, & détournez ſur moy	Ah! Madame, arrêtez, et détournez sur moi
Ces regards menaçans qui me glaçent d’effroy;	Ces regards menaçants qui me glacent d’effroi;
Le Ciel nous eſt témoin que tantoſt elle-meſme,	Le Ciel nous est témoin que tantôt elle-même,
En renonçant pour vous a ma tendreſſe extréme,	En renonçant pour vous à ma tendresse extrême,
Elle a voulu.... mais quoy, mon amour m’a trahy.	Elle a voulu… mais quoi, mon amour m’a trahi.
Et pourquoy voſtre cœur n’a-t-il pas obey?	Et pourquoi votre cœur n’a-t-il pas obéi?
Je ne dis plus qu’un mot, & veux eſtre obeïe;	Je ne dis plus qu’un mot, et veux être obéie;
Tu ſçais bien qu’un coup d’œil luy peut coûter la vie,	Tu sais bien qu’un coup d’œil lui peut coûter la vie,
Veux-tu la voir périr, veux-tu la conſerver?	Veux-tu la voir périr, veux-tu la conserver?
Que ne feray-je point helas! pour la ſauver?	Que ne ferais-je point, hélas! pour la sauver?
Qu’on cherche Perdiccas, il faut que toute à l’heure	Qu’on cherche Perdiccas, il faut que tout à l’heure
Ton Rival, à tes yeux, l'épouſe, ou qu’elle meure.	Ton Rival, à tes yeux, l’épouse, ou qu’elle meure.
Epouſer Perdiccas?	Épouser Perdiccas?
Pour calmer ſon couroux,	Pour calmer son courroux,
Oubliez-moy, Madame, & ne ſongez qu’à vous,	Oubliez-moi, Madame, et ne songez qu’à vous,
Donnez à Perdiccas....	Donnez à Perdiccas…
Voſtre amour m’y condamne,	Votre amour m'y condamne,
Et vous ne voulez pas vous donner à Roxane?	Et vous ne voulez pas vous donner à Roxane?
Ils ſont également ardens à m’offencer,	Ils sont également ardents à m’offenser,
Ah perdons-les tous deux, mais par qui commencer?	Ah perdons-les tous deux, mais par qui commencer?
Oüy, je vais....	Oui, je vais…
Ah! Madame, il faut prendre ma vie,	Ah! Madame, il faut prendre ma vie,
Avant que de remplir cette funeſte envie;	Avant que de remplir cette funeste envie;
Tout deſarmé ſans-doute, & tout ſeul que je ſuis,	Tout désarmé sans-doute, et tout seul que je suis,
Mon deſeſpoir poura bien plus que je ne puis.	Mon désespoir pourra bien plus que je ne puis.
VEnez, venez, Seigneur, ſecourir la Princeſſe.	VEnez, venez, Seigneur, secourir la Princesse.
Madame, vous ſçavez juſqu’où va ma tendreſſe,	Madame, vous savez jusqu’où va ma tendresse,
Retenez....	Retenez…
Perdiccas, ton cœur va te trahir,	Perdiccas, ton cœur va te trahir,
Je ne ſçais plus aimer, je ne ſçais que haïr;	Je ne sais plus aimer, je ne sais que haïr;
Pour éteindre une ardeur à nos deſſeins fatale,	Pour éteindre une ardeur à nos desseins fatale,
Je te rends ton Rival, donne-moy ma Rivale.	Je te rends ton Rival, donne-moi ma Rivale.
Si voſtre cœur, Madame, en ce funeſte jour	Si votre cœur, Madame, en ce funeste jour
A de la haine, helas! le mien a de l’amour,	A de la haine, hélas! Le mien a de l’amour,
Juſqu’au dernier ſoûpir je défendray ſa vie.	Jusqu’au dernier soupir je défendrai sa vie.
Vous eſtes genéreux, & je vous la confie,	Vous êtes généreux, et je vous la confie,
C’eſt aſſez qu’un Rival luy donne du ſecours.	C’est assez qu’un rival lui donne du secours.
Tout hay que je ſuis, j'auray ſoin de ſes jours;	Tout haï que je suis, j’aurai soin de ses jours;
Mais quand vous ſerez libre, en lieu pour vous défendre,	Mais quand vous serez libre, en lieu pour vous défendre,
J’iray la diſputer en Rival d’Aléxandre.	J’irai la disputer en Rival d’Alexandre.
Allons, Madame.	Allons, Madame.
Helas!	Hélas!
Je ne crains plus ſa mort,	Je ne crains plus sa mort,
Vous pouvez maintenant ordonner de mon ſort,	Vous pouvez maintenant ordonner de mon sort,
ſe l'attendray, Madame.	Je l’attendrai, Madame.
AH! quelle vive atteinte!	AH! quelle vive atteinte!
Je puis à ton amour redonner de la crainte,	Je puis à ton amour redonner de la crainte,
J’ay perdu le moment ſi propre à me vanger,	J’ai perdu le moment si propre à me venger,
Rapellons Caſſander. L’eſpoir peut l’engager;	Rappelons Cassandre. L’espoir peut l’engager;
Qu'importe? ſon amour poura ſervir ma haine;	Qu’importe? son amour pourra servir ma haine;
Haſtons-nous, attaquons Perdiccas & la Reyne,	Hâtons-nous, attaquons Perdiccas et la Reine,
A qui n’a point d’eſpoir, tout le reſte eſt permis;	À qui n’a point d’espoir, tout le reste est permis;
Périſſons, mais du moins perdons nos Ennemis.	Périssons, mais du moins perdons nos Ennemis.
JE triomphe, Heſione, & n’ay plus de tendreſſe,	JE triomphe, Hésione, et n’ai plus de tendresse,
De ce Palais, enfin, Roxane eſt la maitreſſe,	De ce Palais, enfin, Roxane est la maîtresse,
Je dois ce grand effort aux ſoins de Peuceſtas,	Je dois ce grand effort aux soins de Peucestas,
Et Statira n’eſt plus aux mains de Perdiccas;	Et Statira n’est plus aux mains de Perdiccas;
Graces à Caſſander, elle eſt en ma puiſſance,	Grâce à Cassandre, elle est en ma puissance,
Et j’ay dans ſon amour une ſeûre défenſe;	Et j’ai dans son amour une sûre défense;
Mais il faut prendre un temps ſi propre à nous vãnger,	Mais il faut prendre un temps si propre à nous venger,
Il faut punir l’Ingrat qui nous oſe outrager.	Il faut punir l’Ingrat qui nous ose outrager.
J’ay connu, j’ay trop veu ſa tendreſſe fatale;	J’ai connu, j’ai trop vu sa tendresse fatale;
Occupé tout entier des feux de ma Rivale,	Occupé tout entier des feux de ma Rivale,
Je luy faiſois en pleurs l'offre de mon apuy,	Je lui faisais en pleurs l’offre de mon appui,
A peine a-t-il ſongé que je parlois à luy;	À peine a-t-il songé que je parlais à lui;
Mon trouble, en vain mes yeux luy marquoient ma tendreſſe,	Mon trouble, en vain mes yeux lui marquaient ma tendresse,
Pour réponſe, il m’a dit d’épargner ſa Princeſſe,	Pour réponse, il m’a dit d’épargner sa Princesse;
J’avois beau par mes feux animer mon diſcours,	J’avais beau par mes feux animer mon discours,
L’Ingrat, par ſes ſoûpirs, m’interrompoit toûjours;	L’Ingrat, par ses soupirs, m’interrompait toujours;
Mais quoy? ſur Starira je vais me ſatisfaire,	Mais quoi? sur Statira je vais me satisfaire,
Je le puis, je le dois, je ſçay ce qu’il faut faire,	Je le puis, je le dois, je sais ce qu’il faut faire,
Je dois ce ſacrifice aux ſoins de ma grandeur,	Je dois ce sacrifice aux soins de ma grandeur,
L’amour n’a plus de part aux trãſports de mon cœur,	L’amour n’a plus de part aux transports de mon cœur,
La jalouſie enfin n’eſt plus ce qui m’anime,	La jalousie enfin n’est plus ce qui m’anime,
A mon ambition je dois cette victime,	À mon ambition je dois cette victime,
Et lors que je l’immole en ce funeſte jour,	Et lors que je l’immole en ce funeste jour,
C’eſt au Trône, à mon Fils, & non pas à l’Amour.	C’est au trône, à mon fils, et non pas à l’Amour.
Que vous connoiſſez peu l’ardeur qui vous entraîne!	Que vous connaissez peu l’ardeur qui vous entraîne!
Vous croyez vous livrer tout entiere à la haine;	Vous croyez vous livrer tout entière à la haine;
Ah! que vous vous trompez, Madame, à voſtre tour!	Ah! que vous vous trompez, Madame, à votre tour!
Quand on a tant de haine, on n’eſt pas ſans amour.	Quand on a tant de haine, on n’est pas sans amour.
Moy? j’aurois de l’amour, & tu pourois le croire?	Moi? j’aurais de l’amour, et tu pourrais le croire?
Mon cœur pouroit trahir Aléxandre & ma gloire?	Mon cœur pourrait trahir Alexandre et ma gloire?
Pardonne, grand Héros, ſi pour Leonatus	Pardonne, grand Héros, si pour Léonatus
J'ay ſoûpiré; J’ay crû qu’il avoit tes vertus;	J’ai soupiré; J’ai crû qu’il avait tes vertus;
J’ay crû que quelque jour pour Roxane ſenſible,	J’ai crû que quelque jour pour Roxane sensible,
Son cœur comme le tien n’eſtoit pas invincible;	Son cœur comme le tien n’était pas invincible;
Mais Dieux! il porte ailleurs ſes ſoûpirs & ſa foy,	Mais Dieux! il porte ailleurs ses soupirs et sa foi,
Et ne ſent pas l’ardeur que tu ſentis pour moy.	Et ne sent pas l’ardeur que tu sentis pour moi.
Ah! pour vanger ma gloire il faut tout entreprendre,	Ah! pour venger ma gloire il faut tout entreprendre,
Il faut que tout regrete & tout pleure Aléxandre,	Il faut que tout regrette et tout pleure Alexandre,
Je l’ay trahy. Je veux reparer mon forfait,	Je l’ai trahi. Je veux réparer mon forfait,
Et dans ce jour fatal faire plus qu’il n’a fait.	Et dans ce jour fatal faire plus qu’il n’a fait.
Quoy? l’on veut partager ſes Veuves, ſon Empire.	Quoi? l’on veut partager ses Veuves, son Empire
Il vainquit l’Univers, & je veux le détruire?	Il vainquit l’Univers, et je veux le détruire?
Avec plaiſir j’ay veu brûler Perſopolis,	Avec plaisir j’ai vu brûler Persepolis,
Donnons le meſme ſort à l’orgueil de Memphis,	Donnons le même sort à l’orgueil de Memphis,
Rempliſſons tout d’horreur, & que toute l’Aſie	Remplissons tout d’horreur, et que toute l’Asie
Aprenne en frémiſſant que Roxane eſt trahie.	Apprenne en frémissant que Roxane est trahie.
MAdame, Perdiccas par de puiſſans efforts,	MAdame, Perdiccas par de puissants efforts,
Déja de ce Palais a gagné les Dehors.	Déjà de ce Palais a gagné les Dehors.
Sauvez Leonatus, & contre ſa furie	Sauvez Léonatus, et contre sa furie
Allez défendre encore une ſi chere vie,	Allez défendre encore une si chère vie,
On me croit immolée, & le fier Perdiccas	On me croit immolée, et le fier Perdiccas
Sur ce que vous aimez vangera mon trépas;	Sur ce que vous aimez vengera mon trépas;
Envoyez du ſecours, enfin le péril preſſe,	Envoyez du secours, enfin le péril presse,
Malgré voſtre fureur je voy voſtre tendreſſe;	Malgré votre fureur je vois votre tendresse;
Conſervez ce Héros qui vous a ſçeu charmer,	Conservez ce Héros qui vous a su charmer,
S’il ne vous aime pas, il poura vous aimer.	S’il ne vous aime pas, il pourra vous aimer.
Madame, allez... mais quoy? vous eſtes infléxible,	Madame, allez… mais quoi? Vous êtes inflexible,
Helas! à ſes périls eſtes-vous inſenſible?	Hélas! à ses périls êtes-vous insensible?
Vous détournez les yeux, & ne répondez rien.	Vous détournez les yeux, et ne répondez rien.
C’eſt voſtre Amant, Madame, & ce n’eſt pas le mien,	C’est votre amant, Madame, et ce n’est pas le mien,
Qu'il périſſe	Qu’il périsse.
Quoy donc? vous ſouffrez qu’il périſſe?	Quoi donc? vous ſouffrez qu’il périſſe?
A Roxane irritée il faut ce ſacriſice;	À Roxane irritée il faut ce sacrifice;
Quand j’ay ſauvé l’Ingrat, il fait un autre choix,	Quand j’ai sauvé l’Ingrat, il fait un autre choix,
J’en ferois un Ingrat une ſeconde fois.	J’en ferais un Ingrat une seconde fois.
Madame, je répons de ſa reconnoiſſance.	Madame, je réponds de sa reconnaissance.
Et qui me répondra de ſon obeïſſance?	Et qui me répondra de son obéissance?
Pouriez-vous vous réſoudre à ne le voir jamais?	Pourriez-vous vous résoudre à ne le voir jamais?
Où poura-t-il tenir contre tant de bienfaits?	Où pourra-t-il tenir contre tant de bienfaits?
Madame, le temps preſſe, & Perdiccas peut-eſtre,	Madame, le temps presse, et Perdiccas peut-être,
De luy, de ce Palais, va ſe rendre le maiſtre:	De lui, de ce Palais, va se rendre le maître:
Helas! qu’eſt devenuë une ſi belle ardeur?	Hélas! qu’est devenue une si belle ardeur?
Pour le prix de ſes jours j’abandonne ſon cœur.	Pour prix de ses jours j’abandonne son cœur.
Madame, allez....	Madame, allez…
En vain le voſtre l’abandonne,	En vain le vôtre l'abandonne,
Vous ne pouvez donner ce cœur, s’il ne ſe donne;	Vous ne pouvez donner ce cœur, s’il ne se donne;
Et ſi j’en crois encor un mouvement jaloux,	Et si j’en crois encore un mouvement jaloux,
Pouroit-il eſtre à moy, quand il eſt tout à vous?	Pourrait-il être à moi, quand il est tout à vous?
MAdame, il faut quitter les Murs de Babylone,	MAdame, il faut quitter les Murs de Babylone,
Et ſortir d’un Palais que le Peuple environne;	Et sortir d’un Palais que le Peuple environne;
Perdiccas irrité, l’anime contre vous.	Perdiccas irrité, l’anime contre vous.
Mais j’ay tous mes Amis preſts à périr pour vous;	Mais j’ai tous mes Amis prêts à périr pour vous;
Antipater aproche, allons joindre une Armée	Antipater approche, allons joindre une Armée
Qui ſera par vos yeux & mes feux animée,	Qui sera par vos yeux et mes feux animée,
Et là pour ſoûtenir l’honneur de vos appas,	Et là pour soutenir l’honneur de vos appâts,
Je puis avec mon cœur offrir cent mille bras;	Je puis avec mon cœur offrir cent mille bras;
Au moindre ordre de vous, le panchãt qui m’entraîne,	Au moindre ordre de vous, le penchant qui m’entraîne,
M’a fait courir, voler, pour ſervir voſtre haine.	M’a fait courir, voler, pour servir votre haine.
Ne pourez-vous jamais par un heureux retour,	Ne pourrez-vous jamais par un heureux retour,
Oubliant voſtre haine, écouter mon amour?	Oubliant votre haine, écouter mon amour?
Seigneur, je dois beaucoup à ce zele ſincere	Seigneur, je dois beaucoup à ce zèle sincère
Qui m’offre le ſecours de vous, de voſtre Pere.	Qui m’offre le secours de vous, de votre Père.
Mais que fait Perdiccas?	Mais que fait Perdiccas?
Il vient de vous vanger	Il vient de vous venger
De l’Ingrat dont l’amour oſoit vous outrager.	De l’Ingrat dont l’amour osait vous outrager.
Helas!	Hélas!
Que dites-vous?	Que dites-vous?
Oubliez-le, Madame,	Oubliez-le, Madame,
Cet Ingrat, dont l’orgueil mépriſoit voſtre flame,	Cet Ingrat, dont l’orgueil méprisait votre flamme,
Et croyez que les Dieux ont fouffert ſon trépas,	Et croyez que les Dieux ont souffert son trépas,
Puis qu’il a pû vous voir, & ne vous aimer pas.	Puisqu’il a pu vous voir, et ne vous aimer pas.
C’eſt aſſez, & dans peu je m’apreſte à vous ſuivre,	C’est assez, et dans peu je m’apprête à vous suivre,
Préparez tout.	Préparez tout.
J’y cours. Si pour vous i'oſe vivre,	J'y cours. Si pour vous j'ose vivre,
Je vais vous préparer un deſtin glorieux,	Je vais vous préparer un destin glorieux,
Ou bien j’auray l’honneur de mourir à vos yeux.	Ou bien j’aurai l’honneur de mourir à vos yeux.
AH! Madame, je ſens qu’en de telles allarmes	Ah! Madame, je sens qu’en de telles alarmes
Malgré moy, comme à vous, il m’échape des larmes;	Malgré moi, comme à vous, il m’échappe des larmes;
Helas! il eſt donc mort?	Hélas! Il est donc mort?
Quoy, ſans le ſecourir,	Quoi, sans le secourir,
Vous le pleurez, Cruelle, & le laiſſez périr?	Vous le pleurez, Cruelle, et le laissez périr?
Ah! je ne ſens que trop le feu qui me devore,	Ah! je ne sens que trop le feu qui me dévore,
Je croyois le haïr, & je l’aimois encore;	Je croyais le haïr, et je l’aimais encore;
Mais ce n'eſt pas aſſez, en de ſi grands malheurs,	Mais ce n’est pas assez, en de si grands malheurs,
Il faut verſer du ſang, c’eſt trop peu que des pleurs.	Il faut verser du sang, c’est trop peu que des pleurs.
Madame, il vous aimoit, n’oſerez-vous le ſuivre?	Madame, il vous aimait, n’oserez-vous le suivre?
Moy, j’en eſtois haïe, & ne puis luy ſurvivre;	Moi, j’en étais haïe, et ne puis lui survivre;
Oüy. J’ateſte les Dieux, que par un noble effort	Oui. J’atteste les Dieux, que par un noble effort
Dans peu je me rendray maiſtreſſe de mon ſort.	Dans peu je me rendrai maîtresse de mon sort.
Mais quoy? de Perdiccas ſerez vous la victime,	Mais quoi? de Perdiccas serez vous la victime,
L’objet de ſon amour, & le fruit de ſon crime,	L’objet de son amour, et le fruit de son crime,
Et pourez-vous paſſer dans ce cruel moment	Et pourrez vous passer dans ce cruel moment
En des Bras degoutans du ſang de voſtre Amant?	En des bras dégoûtants du sang de votre Amant?
Vangeons Leonatus ſur vous & ſur moy-meſme,	Vengeons Léonatus sur vous et sur moi-même,
Il faut que tout périſſe en perdant ce que j’aime.	Il faut que tout périsse en perdant ce que j’aime.
Madame, en cet inſtant, voyons qui de nous deux	Madame, en cet instant, voyons qui de nous deux
Oſera le vanger, & qui l’aime le mieux.	Osera le venger, et qui l’aime le mieux.
N’en doutez point, Madame, en cet inſtant funeſte	N’en doutez point, Madame, en cet instant funeste
La mort eſt le ſeul bien, ou l’eſpoir qui me reſte;	La mort est le seul bien, ou l’espoir qui me reste;
A mes ſens éperdus eſt-il rien de plus doux?	À mes sens éperdus est-il rien de plus doux?
C’eſt l’unique faveur que j’atendois de vous;	C’est l’unique faveur que j’attendais de vous;
Mais ſans avoir beſoin de vous pour l'entreprendre,	Mais sans avoir besoin de vous pour l’entreprendre,
Je feray mon deſtin en Femme d’Aiéxandre.	Je ferai mon destin en femme d’Alexandre.
J’entre. Dans un moment je reviens pres de vous,	J’entre. Dans un moment je reviens près de vous,
Et vous allez joüir d’un ſpéctacle ſi doux.	Et vous allez jouir d’un spectacle si doux.
QUe vois-je? Juſtes Dieux! où va-t-elle, Heſione?	QUe vois-je? Justes Dieux! Où va-t-elle, Hésione?
Son grand cœur me ſurprẽd, ſa fermeté m’étonne;	Son grand cœur me surprend, sa fermeté m’étonne;
Tandis que je la vois courir ſans s’étonner	Tandis que je la vois courir sans s’étonner
Au devant du trépas que je veux luy donner,	Au devant du trépas que je veux lui donner,
Elle ne peut ſurvivre au Héros qu’elle adore.	Elle ne peut survivre au Héros qu’elle adore.
Quoy? je l’aimois plus qu’elle, & je reſpire encore?	Quoi? je l’aimais plus qu’elle, et je respire encore?
Elle eſt venuë helas! dans ce triſte moment	Elle est venue hélas! dans ce triste moment
Me demander en pleurs les jours de ſon Amant.	Me demander en pleurs les jours de son Amant.
Barbare que je ſuis! ma noire jalouſie	Barbare que je suis! ma noire jalousie
A cet Amant ſi cher laiſſe perdre la vie?	À cet amant si cher laisse perdre la vie?
Oüy, mon amour devoit encor le conſerver,	Oui, mon amour devait encore le conserver,
Et dût-il eſtre ingrat, je devois le ſauver.	Et dût-il être ingrat, je devais le sauver.
Que dis-je? ma pitié m’auroit eſté fatale,	Que dis-je? ma pitié m’aurait été fatale,
Je l’aurois conſervé, pour qui? pour ma Rivale.	Je l’aurais conservé, pour qui? pour ma Rivale.
