Annibal eſt vaincu, Scipion eſt vainqueur,	Hannibal est vaincu, Scipion est vainqueur,
Tout ſuccombe, tout cede à ſa rare valeur;	Tout succombe, tout cède à sa rare valeur;
Bien qu’Annibal ait fait un effort incroyable	Bien qu’Hannibal ait fait un effort incroyable
Pour rallier les ſiens d’un ſoin infatigable,	Pour rallier les siens d’un soin infatigable,
Tout ſon Camp par avance étoit ſaiſi d’effroy,	Tout son Camp par avance était saisi d’effroi,
Tout fuit, & j'en pâlis & pour vous & pour moy;	Tout fuit, et j’en pâlis et pour vous et pour moi;
Scipion triomphant va nous parler en maître,	Scipion triomphant va nous parler en maître,
Nos fers ſont redoublez, & ſon amour peut-être...	Nos fers sont redoublés, et son amour peut-être…
Vous fremiſſez Madame.	Vous frémissez, Madame.
Hé que fait Lucejus?	Hé que fait Lucejus?
Aprenez-moy ſon ſort; peut-être il ne vit plus.	Apprenez-moi son sort; peut-être il ne vit plus.
J’ignore ſon deſtin, ny qu’elle eſt ſa conduite,	J’ignore son destin, ni quelle est sa conduite,
Mais avecque Annibal les deux Rois ſont en fuite,	Mais avec Hannibal les deux Rois sont en fuite,
Peut-être qu’avecque eux cherchãt un pareil ſort...	Peut-être qu’avec eux cherchant un pareil sort…
Il ne fuit point, Madame, & ſans doute il eſtmort;	Il ne fuit point, Madame, et sans doute il est mort;
Quoy? Lucejus fuiroit en perdant ce qu’il aime,	Quoi? Lucejus fuirait en perdant ce qu’il aime,
Je connois ſa valeur & ſon amour extréme,	Je connais sa valeur et son amour extrême,
Il aura combatu juſqu’au dernier ſoûpir,	Il aura combattu jusqu’au dernier soupir,
Madame, il a voulu me ſauver ou perir.	Madame, il a voulu me sauver ou périr.
Dieux que je ſuis en proye à mon inquietude?	Dieux, que je suis en proie à mon inquiétude?
Je ne puis demeurer dans cette incerritude,	Je ne puis demeurer dans cette incertitude,
Sortons allons-le joindre, & je veux aujourd’huy	Sortons, allons-le joindre, et je veux aujourd’hui
S’il eſt parmy les morts expirer avec luy.	S’il est parmi les morts expirer avec lui.
O Fortune! ô journée à toutes deux fatale!	Ô Fortune! ô journée à toutes deux fatale!
Mais je dois envier le ſort de ma rivale;	Mais je dois envier le sort de ma rivale;
Je ne ſçaurois la plaindre, & malgré ſes douleurs	Je ne saurais la plaindre, et malgré ses douleurs
Pour un Amant fidelle elle verſe des pleurs;	Pour un Amant fidèle elle verse des pleurs;
Du moins, ou s'il eſt mort elle n’a qu’à le ſuivre;	Du moins, ou s’il est mort elle n’a qu’à le suivre;
C’eſt le moindre des maux que de ceſſer de vivre;	C’est le moindre des maux que de cesser de vivre;
Que vais-je devenir? quel doit être mon ſort?	Que vais-je devenir? quel doit être mon sort?
Pour moy? de tous côtez je ne voy que la mort;	Pour moi? de tous côtés je ne vois que la mort;
Ouy, trop cruel amour il faut que je te domte,	Oui, trop cruel amour il faut que je te dompte,
Retournons dans Cartage enſevelir ma honte,	Retournons dans Carthage ensevelir ma honte,
On la doit aſſieger, j’y finiray mes jours,	On la doit assiéger, j’y finirai mes jours,
J'attends de Scipion ce funeſte ſecours;	J’attends de Scipion ce funeste secours;
Je l'aperçois, parlons.	Je l’aperçois, parlons.
QU'on obſerve Iſperie?	Qu'on observe Ispérie?
Qu'on la ſuive? & ſur tout ayez ſoin de ſa vie.	Qu’on la suive? et surtout ayez soin de sa vie.
Enfin je vous revoy vainqueur & triomphant,	Enfin je vous revois vainqueur et triomphant,
Seigneur, & vôtre nom encor plus éclatant	Seigneur, et votre nom encor plus éclatant
Par cette memorable & derniere victoire	Par cette mémorable et dernière victoire
Vous met en ce grand jour au comble de la gloire;	Vous met en ce grand jour au comble de la gloire;
Vous êtes genereux, daignez briſer mes fers,	Vous êtes généreux, daignez briser mes fers,
Je les ay ſans regret à ma honte ſouffers;	Je les ai sans regret à ma honte soufferts;
Nous vous allons bien-tôt voir aſſieger Cartage,	Nous vous allons bientôt voir assiéger Carthage,
Souffrez que ma preſence anime ſon courage,	Souffrez que ma présence anime son courage,
L’amour de ma patrie allumant mon ardeur,	L’amour de ma patrie allumant mon ardeur,
Je veux y terminer ma vie & mon malheur.	Je veux y terminer ma vie et mon malheur.
Ou'un pareil ſentiment me touche & m’intereſſe?	Qu’un pareil sentiment me touche et m’intéresse?
Ouy, de vôtre deſtin je vous rends la maîtreſſe,	Oui, de votre destin je vous rends la maîtresse,
Soyez libre, Madame, & d’un cœur affermy	Soyez libre, Madame, et d’un cœur affermi
Allez joindre Annibal mon illuſtre ennemy;	Allez joindre Hannibal mon illustre ennemi;
Ma victoire n’a fait qu'enfler ſa renommée,	Ma victoire n’a fait qu’enfler sa renommée,
Luy ſeul a combatu dans toute ſon Armée,	Lui seul a combattu dans toute son Armée,
J’ay malgré ſa défaite admiré ſa valeur,	J’ai malgré sa défaite admiré sa valeur,
Il n'a jamais été plus grand qu’en ce malheur:	Il n’a jamais été plus grand qu’en ce malheur:
Vous pourez aujourd'huy le revoir dans Cartage,	Vous pourrez aujourd’hui le revoir dans Carthage,
Contre moy je luy donne un puiſſant avantage:	Contre moi je lui donne un puissant avantage:
Cependant vous pouvez partir, allez Sextus,	Cependant vous pouvez partir, allez Sextus,
Et rendez les honneurs qu’on doit à ſes vertus.	Et rendez les honneurs qu’on doit à ses vertus.
Je n’attendois pas moins d’un heros magnanime,	Je n’attendais pas moins d’un héros magnanime,
Et j’emporte de vous une ſi haute eſtime,	Et j’emporte de vous une si haute estime,
Que mon cœur penetré d’un ſi noble deſſein,	Que mon cœur pénétré d’un si noble dessein,
Me fera reverer toujours le nom Romain.	Me fera révérer toujours le nom Romain.
AInſi vous l’envoyez ſecourir ſa patrie:	AInsi vous l’envoyez secourir sa patrie:
Mais, Seigneur, qu’allez-vous ordonner d’Iſperie?	Mais, Seigneur, qu’allez-vous ordonner d’Ispérie?
Maître de ſon deſtin dans ce fatal moment,	Maître de son destin dans ce fatal moment,
Vous avez dans vos mains la Maîtreſſe & l’Amant,	Vous avez dans vos mains la maîtresse et l’Amant,
Qu'allez-vous decider de leur ſort?	Qu’allez-vous décider de leur sort?
Ah! Lepide,	Ah! Lépide,
Je tremble que l’amour ne me ſerve de guide,	Je tremble que l’amour ne me serve de guide,
ſe ne ſuis plus Romain, je ſuis foible, & je ſens	Je ne suis plus Romain, je suis faible, et je sens
Que contre ma vertu ſe revoltent mes ſens;	Que contre ma vertu se révoltent mes sens;
La gloire, la pitié, l’amour, tout me déchire,	La gloire, la pitié, l’amour, tout me déchire,
Que je ſouffre grands Dieux! j'en rougis, j'en ſoûpire,	Que je souffre grands Dieux! j’en rougis, j’en soupire,
Qu'il me faut rendre encor de terribles combats?	Qu’il me faut rendre encor de terribles combats?
Annibal eſt vaincu, mais l’amour ne l'eſt pas.	Hannibal est vaincu, mais l’amour ne l’est pas.
Hé? Seigneur, profitez des droits de la victoire?	Hé! Seigneur, profitez des droits de la victoire?
Pouroit-on refuſer un Heros plein de gloire?	Pourrait-on refuser un Héros plein de gloire?
Cartage va tomber, & le ſoldat Romain	Carthage va tomber, et le soldat Romain
Vous honore déja du titre d'Africain,	Vous honore déjà du titre d’Africain,
Seigneur vous pouvez tout, & vous êtes le maître.	Seigneur vous pouvez tout, et vous êtes le maître.
En flatant mon amour que me fais-tu connoître?	En flattant mon amour que me fais-tu connaître?
Ouy, ſi j’en conſultois les tranſports de mon cœur,	Oui, si j’en consultais les transports de mon cœur,
Peut-être deviendrois-je un ſuperbe vainqueur:	Peut-être deviendrais-je un superbe vainqueur:
Elle viendra bien-tôt cette tendre Iſperie,	Elle viendra bientôt cette tendre Ispérie,
De ſon heureux Amant me demander la vie;	De son heureux Amant me demander la vie;
Elle ignore ſon ſort que je luy fais cacher,	Elle ignore son sort que je lui fais cacher,
En vain parmy les morts elle le fait chercher:	En vain parmi les morts elle le fait chercher:
Mais helas! ce qui rend ſa gloire plus parfaite,	Mais hélas! ce qui rend sa gloire plus parfaite,
Il contraint ſon vainqueur d’envier ſa defaite,	Il contraint son vainqueur d’envier sa défaite,
Tantoſt dans le combat j’ay connu ſon grand coeur,	Tantôt dans le combat j’ai connu son grand cœur,
J’ay ſenti redoubler mon amour, ma fureur;	J’ai senti redoubler mon amour, ma fureur;
Il tâchoit de ſauver une Amante fidelle,	Il tâchait de sauver une Amante fidèle,
Je voyois à regret qu’il étoit digne d’elle:	Je voyais à regret qu’il était digne d’elle:
Il étoit des momens où malgré mon couroux	Il était des moments où malgré mon courroux
Je trouvois Annibal moins digne de mes coups:	Je trouvais Hannibal moins digne de mes coups:
Mais que fait cet Amant? a-t-il la même audace?	Mais que fait cet Amant? a-t-il la même audace?
De quel œil maintenant reçoit-il ſa diſgrace?	De quel oeil maintenant reçoit-il sa disgrâce?
Indigné d’avoir fait un inutile effort,	Indigné d’avoir fait un inutile effort,
Il nous a conjurez de luy donner la mort:	Il nous a conjurés de lui donner la mort:
Quel ſoin cruel, dit-il, prenez-vous de ma vie?	Quel soin cruel, dit-il, prenez-vous de ma vie?
Scipion eſt vainqueur, & je perds Iſperie;	Scipion est vainqueur, et je perds Ispérie;
Lelius le conſole, & d’un ſoin genereux...	Lélius le console, et d’un soin généreux…
Non, c’en eſt fait, il faut qu’il étouſſe ſes feux,	Non, c’en est fait, il faut qu’il étouffe ses feux,
Je veux que Lucejus abandonne Iſperie,	Je veux que Lucejus abandonne Ispérie,
A ce prix je metray ſa liberté, ſa vie	À ce prix je mettrai sa liberté, sa vie
Ceſt à luy d’obéïr... Mais quel eſt mon deſſein?	C’est à lui d’obéir… Mais quel est mon dessein?
Suis-je encor Scipion? ou ſuis-je encor Romain?	Suis-je encor Scipion? Ou suis-je encor Romain?
Juſtes Dieux? eſt-ce ainſi que je ſuis les exemples	Justes Dieux? est-ce ainsi que je suis les exemples
Des Heros à qui Rome a conſacré des Temples?	Des Héros à qui Rome a consacré des Temples?
Eſt-ce ainſi que je ſuis la noble auſterité	Est-ce ainsi que je suis la noble austérité
Qui les rendra fameux à la poſterité?	Qui les rendra fameux à la postérité?
Etouffons un amour... Ah Dieux! que vais-je faire?	Étouffons un amour… Ah Dieux! que vais-je faire?
De ma victoire un autre aura-t-il le ſalaire?	De ma victoire un autre aura-t-il le salaire?
Mais je vois Iſperie, ah! j’ay mal combatu,	Mais je vois Ispérie, ah! J’ai mal combattu,
A ſes yeux j’ay beſoin de toute ma vertu.	À ses yeux j’ai besoin de toute ma vertu.
AH! Seigneur, tirez-moy du plus cruel martyre	AH! Seigneur, tirez-moi du plus cruel martyre
De grace, & m’aprenez ſi Lucejus reſpire;	De grâce, et m’apprenez si Lucejus respire;
On me refuſe helas! de m'aprendre ſon ſort,	On me refuse hélas! de m’apprendre son sort,
Ce Prince malheureux a-t-il trouvé la mort?	Ce Prince malheureux a-t-il trouvé la mort?
Puis-je me retracer l'épouvantable image	Puis-je me retracer l’épouvantable image
D’un champ couvert de morts & rẽply de carnage?	D’un champ couvert de morts et rempli de carnage?
Ces cadavres ſanglants tous pâles, tous glacez,	Ces cadavres sanglants tous pâles, tous glacés,
Qui n’offroient à mes yeux que des traits effacez,	Qui n’offraient à mes yeux que des traits effacés,
Ah! Seigneur, concevez mon deſeſpoir extrême,	Ah! Seigneur, concevez mon désespoir extrême,
Dãs toutes ſes horreurs je cherchois ce que j’aime.	Dans toutes ses horreurs je cherchais ce que j’aime.
Ne craignez plus pour luy, diſſipez vôtre effroy,	Ne craignez plus pour lui, dissipez votre effroi,
Lucejus eſt vivant, & plus heureux que moy.	Lucejus est vivant, et plus heureux que moi.
Il eſt vivant, mais quoy vous en êtes le maître?	Il est vivant, mais quoi vous en êtes le maître?
Vous pouvez diſpoſer de ſon ſort, & peut-être	Vous pouvez disposer de son sort, et peut-être
La haine d’un rival qui vous a combatu...	La haine d’un rival qui vous a combattu…
Mais je ſoupçonne à tort, Seigneur, vôtre vertu,	Mais je soupçonne à tort, Seigneur, votre vertu,
Songez que dans vos fers il n’a pour toutes armes	Songez que dans vos fers il n’a pour toutes armes
Que mes triſtes ſoûpirs, & que mes foibles larmes.	Que mes tristes soupirs, et que mes faibles larmes.
Et c’eſt ce qui me tüe: Il cauſe vos douleurs	Et c’est ce qui me tue: Il cause vos douleurs
Ce trop heureux Amant, il fait couler vos pleurs,	Ce trop heureux Amant, il fait couler vos pleurs,
Il coûte des ſoûpirs qui ſont dignes d’envie,	Il coûte des soupirs qui sont dignes d’envie,
Madame, & je voudrois les payer de ma vie.	Madame, et je voudrais les payer de ma vie.
Pardonnez-moy, Seigneur, ſi dans mes déplaiſirs	Pardonnez-moi, Seigneur, si dans mes déplaisirs
Je pouſſe devant vous d’inutiles ſoûpirs:	Je pousse devant vous d’inutiles soupirs:
Vous détournez vos yeux.	Vous détournez vos yeux.
Eh! détournez les vôtres:	Eh! détournez les vôtres:
Et puiſque leurs regards sõt deſtinez pour d’autres,	Et puisque leurs regards sont destinés pour d’autres,
Laiſſez m’en éviter l’éclat impérieux;	Laissez m’en éviter l’éclat impérieux;
Vous voyez les combats que je rends, juſtes Dieux!	Vous voyez les combats que je rends, justes Dieux!
Que dois-je faire enfin? je fremis quand j'y penſe,	Que dois-je faire enfin? je frémis quand j’y pense,
Madame, j’ay beſoin de toute ma conſtance;	Madame, j’ai besoin de toute ma constance;
Mais c’en eſt trop, malgré tant de vœux ſuperflus	Mais c’en est trop, malgré tant de vœux superflus
Que l’on faſſe venir le Prince Lucejus?	Que l’on fasse venir le Prince Lucejus?
Quel eſt vôtre deſſein? qu’en devons-nous attendre,	Quel est votre dessein? qu’en devons-nous attendre,
Seigneur?	Seigneur?
Dans un moment vous le pourez aprendre.	Dans un moment vous le pourrez apprendre.
Que dois-je croire, ah Dieux! dãs cette extremité?	Que dois-je croire, ah Dieux! dans cette extrémité?
Quand d’un trouble ſi grand je vous vois agité,	Quand d’un trouble si grand je vous vois agité,
Que vos regards ſur moy ne tõbent qu’avec peine,	Que vos regards sur moi ne tombent qu’avec peine,
Deviendrois-je, Seigneur, l’objet de vôtre haine?	Deviendrais-je, Seigneur, l’objet de votre haine?
Madame, & plût aux Dieux que l'on pût vous haïr?	Madame, et plût aux Dieux que l’on pût vous haïr?
Que je m’épargnerois un mortel déplaiſir!	Que je m’épargnerais un mortel déplaisir!
Si malgré moy j’évite une fatale veuë,	Si malgré moi j’évite une fatale vue,
Un objet tel que vous porte un charme qui tuë.	Un objet tel que vous porte un charme qui tue.
SEigneur, ne croyez pas que la peur de la mort	SEigneur, ne croyez pas que la peur de la mort
Me faſſe repentir d’un genereux effort,	Me fasse repentir d’un généreux effort,
Je vous ay voulu perdre, & ce bras temeraire	Je vous ai voulu perdre, et ce bras téméraire
S’il étoit libre encor tâcheroit de le faire;	S’il était libre encor tâcherait de le faire;
Vous êtes mon rival, vous m’avez tout ôté,	Vous êtes mon rival, vous m’avez tout ôté,
Vous devez m'immoler à vôtre ſeureté,	Vous devez m’immoler à votre sûreté,
Je ſuis vôtre captif auſſi bien qu’Iſperie,	Je suis votre captif aussi bien qu’Ispérie,
J'en fremis; mais de grace immolez une vie	J’en frémis; mais de grâce immolez une vie
Qui deviendroit funeſte à vos jours glorieux,	Qui deviendrait funeste à vos jours glorieux,
J’irois les attaquer à la face des Dieux,	J’irais les attaquer à la face des Dieux,
Prevenez par ma mort mon deſeſpoir, mon crime,	Prévenez par ma mort mon désespoir, mon crime,
Perdant ce que je perds tout ſeroit legitime.	Perdant ce que je perds tout serait légitime.
Je pardonne aiſément à ce tranſport jaloux,	Je pardonne aisément à ce transport jaloux,
Si j’étois Lucejus je l’aurois comme vous,	Si j’étais Lucejus je l’aurais comme vous,
Vous m'avez dû haïr & ce n’eſt point un crime,	Vous m’avez dû haïr et ce n’est point un crime,
Prince, pour un rival la haine eſt legitime,	Prince, pour un rival la haine est légitime,
Je le ſuis, je l’avoüe, ah Dieux! vous le ſçavez	Je le suis, je l’avoue, ah Dieux! Vous le savez
De quels feux j'ay brûlé, mais de grace, achevez	De quels feux j’ai brûlé, mais de grâce, achevez
Un triomphe immortel dont la gloire ſemée	Un triomphe immortel dont la gloire semée
De tout ce que j’ay fait paſſe la renommée,	De tout ce que j’ai fait passe la renommée,
Pour laiſſer un exemple à la poſterité	Pour laisser un exemple à la postérité
Rare, mais cependant qui puiſſe étreimité:	Rare, mais cependant qui puisse être imité:
Oüy, Madame, aujourd'huy je veux, quoy qu’il m’en coûte,	Oui, Madame, aujourd’hui je veux, quoi qu’il m’en coûte,
Enſeigner aux mortels cette nouvelle route,	Enseigner aux mortels cette nouvelle route,
Leur montrer comme on peut domter ſa paſſion,	Leur montrer comme on peut dompter sa passion,
Et vainqueur d’Annibal vaincre encor Scipion:	Et vainqueur d’Hannibal vaincre encor Scipion:
Prince, raſſurez-vous, je vous donne la vie,	Prince, rassurez-vous, je vous donne la vie,
Je fais plus, de ma main recevez Iſperie.	Je fais plus, de ma main recevez Ispérie.
Ah! Seigneur, permettez qu’embraſſant vos genoux	Ah! Seigneur, permettez qu’embrassant vos genoux
Je rende à vos vertus...	Je rende à vos vertus…
Non, Prince, levez-vous.	Non, Prince, levez-vous.
Quelle grace, Seigneur, devõs-nous pas vous rẽdre?	Quelle grâce, Seigneur, devons-nous pas vous rendre?
Mais du grand Scipion nous devions tout attendre.	Mais du grand Scipion nous devions tout attendre.
Retournez à Zama couronner vôtre foy,	Retournez à Zama couronner votre foi,
Elle eſt un preſent digne & de vous, & de moy;	Elle est un présent digne et de vous, et de moi;
Je ne demande icy pour toute recompenſe,	Je ne demande ici pour toute récompense,
Pour le prix & le nœud d’une étroite alliance,	Pour le prix et le nœud d’une étroite alliance,
Prince, que vous ſoyez en luy donnant la main	Prince, que vous soyez en lui donnant la main
Amy de Scipion, & du peuple Romain;	Ami de Scipion, et du peuple Romain;
Je vais me preparer au Siege de Cartage,	Je vais me préparer au Siège de Carthage,
Par ſa priſe je dois achever mon ouvrage,	Par sa prise je dois achever mon ouvrage,
Et j’eſpere dans peu la rangeant ſous mes loix	Et j’espère dans peu la rangeant sous mes lois
Triompher d’Annibal une ſeconde fois.	Triompher d’Hannibal une seconde fois.
Adieu, vivez heureux.	Adieu, vivez heureux.
Admirons ce grand homme,	Admirons ce grand homme,
Le plus perfait Heros qu’ait jamais produit Rome.	Le plus parfait Héros qu’ait jamais produit Rome.
